,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
707,0.003133058547973633,ball_tree,16,4,3,distance,-1392.8722718093068,2791,-0.7947657012495182,2821
708,0.0018569707870483398,ball_tree,16,5,1,uniform,-1326.8598709677422,2581,-0.657777276521065,2251
709,0.002325439453125,ball_tree,16,5,1,distance,-1378.4577984551574,2771,-0.7293083066971627,2741
710,0.0022898435592651365,ball_tree,16,5,2,uniform,-1292.9809032258065,2341,-0.6237761360533584,2071
711,0.0019336223602294921,ball_tree,16,5,2,distance,-1359.0847240299152,2711,-0.7245162717005686,2711
712,0.0031279325485229492,ball_tree,16,5,3,uniform,-1306.0345806451612,2401,-0.6845888964840876,2461
713,0.0036660194396972655,ball_tree,16,5,3,distance,-1368.9241239673506,2731,-0.7700167393043745,2761
714,0.0018274307250976563,ball_tree,16,6,1,uniform,-1276.8060931899643,2251,-0.6179079539662728,2011
715,0.0022391080856323242,ball_tree,16,6,1,distance,-1329.226448420522,2611,-0.6832629070556439,2431
716,0.0017934083938598634,ball_tree,16,6,2,uniform,-1256.9924731182793,2071,-0.5988018042169606,1921
717,0.0017757892608642578,ball_tree,16,6,2,distance,-1322.9136446945329,2561,-0.686757108708431,2531
718,0.004182767868041992,ball_tree,16,6,3,uniform,-1230.6121863799283,1891,-0.5977634516975338,1891
719,0.0053241968154907225,ball_tree,16,6,3,distance,-1301.7719799787724,2371,-0.6846810260390965,2491
720,0.002065086364746094,ball_tree,16,7,1,uniform,-1281.4206714944044,2281,-0.679678793729486,2401
721,0.0023477554321289064,ball_tree,16,7,1,distance,-1329.2387931690992,2641,-0.7237963252299259,2671
722,0.0022385120391845703,ball_tree,16,7,2,uniform,-1250.5069124423962,2041,-0.6008244047814988,1951
723,0.0018122673034667968,ball_tree,16,7,2,distance,-1307.6878240011624,2441,-0.6751751291409176,2381
724,0.0033308029174804687,ball_tree,16,7,3,uniform,-1207.8180381830152,1681,-0.5421379617603753,1141
725,0.003550410270690918,ball_tree,16,7,3,distance,-1275.7186918565421,2191,-0.6380300547215946,2191
726,0.0018763303756713866,ball_tree,16,8,1,uniform,-1265.05,2131,-0.6703067388701294,2341
727,0.0023464679718017576,ball_tree,16,8,1,distance,-1310.1526421511758,2461,-0.7075081545397652,2621
728,0.002316117286682129,ball_tree,16,8,2,uniform,-1209.1329637096774,1711,-0.5839865962709507,1741
729,0.0018313169479370118,ball_tree,16,8,2,distance,-1276.1372505973436,2231,-0.6613565500211086,2291
730,0.0035254955291748047,ball_tree,16,8,3,uniform,-1200.7882056451613,1531,-0.553786661764525,1321
731,0.004010701179504394,ball_tree,16,8,3,distance,-1265.8501081981663,2161,-0.6377976139978433,2161
732,0.0018486499786376954,ball_tree,16,9,1,uniform,-1239.7963361210673,1951,-0.6179934042737196,2041
733,0.002248382568359375,ball_tree,16,9,1,distance,-1286.588659818308,2311,-0.6655768021346946,2311
734,0.0022638320922851564,ball_tree,16,9,2,uniform,-1176.77945041816,931,-0.5548083698214463,1351
735,0.0018837928771972656,ball_tree,16,9,2,distance,-1247.3968814244076,2021,-0.6281769116833815,2111
736,0.0036546468734741213,ball_tree,16,9,3,uniform,-1181.27272003186,1111,-0.5748129405384955,1651
737,0.003999972343444824,ball_tree,16,9,3,distance,-1247.3768403714623,1981,-0.6404854524785811,2221
738,0.0019382476806640626,ball_tree,16,10,1,uniform,-1205.7955483870965,1591,-0.5815051470368915,1711
739,0.0028255701065063475,ball_tree,16,10,1,distance,-1257.3237368946263,2101,-0.6305440147786072,2131
740,0.0034571409225463865,ball_tree,16,10,2,uniform,-1159.2899354838707,691,-0.5162173295006023,601
741,0.0026795148849487306,ball_tree,16,10,2,distance,-1226.1343286789943,1841,-0.5903185137695529,1811
742,0.004127097129821777,ball_tree,16,10,3,uniform,-1142.9404516129032,241,-0.5177127398804287,691
743,0.0035400629043579102,ball_tree,16,10,3,distance,-1210.3277083997286,1741,-0.5877486519672752,1771
744,0.0021429061889648438,ball_tree,16,11,1,uniform,-1188.635617168755,1351,-0.5734329160078876,1621
745,0.002165365219116211,ball_tree,16,11,1,distance,-1236.83491786739,1921,-0.6158848159901674,1981
746,0.0018555402755737304,ball_tree,16,11,2,uniform,-1165.0995467875234,721,-0.5374061090825721,1081
747,0.0019190788269042968,ball_tree,16,11,2,distance,-1219.0471731031814,1811,-0.5925200856353986,1841
748,0.0036472797393798826,ball_tree,16,11,3,uniform,-1127.9388429752066,31,-0.483153756593725,181
749,0.003280973434448242,ball_tree,16,11,3,distance,-1194.275116762903,1441,-0.558904142815552,1441
750,0.002060699462890625,ball_tree,16,12,1,uniform,-1185.436693548387,1261,-0.5548468575039968,1381
751,0.002385234832763672,ball_tree,16,12,1,distance,-1229.8023149661933,1861,-0.5973359992859468,1861
752,0.0032909393310546877,ball_tree,16,12,2,uniform,-1152.0316308243728,541,-0.515766056440344,571
753,0.004132390022277832,ball_tree,16,12,2,distance,-1205.8600746751022,1661,-0.571236894547131,1571
754,0.003260302543640137,ball_tree,16,12,3,uniform,-1155.506317204301,601,-0.5300004800555929,1021
755,0.003850102424621582,ball_tree,16,12,3,distance,-1205.8370788846369,1621,-0.5803993742148721,1681
756,0.0025738000869750975,ball_tree,16,13,1,uniform,-1170.7201756060317,811,-0.5199244628723498,781
757,0.002381587028503418,ball_tree,16,13,1,distance,-1213.055648463505,1781,-0.567047962790416,1531
758,0.0018908023834228516,ball_tree,16,13,2,uniform,-1145.8217980530635,301,-0.5179763254248902,721
759,0.0023128509521484373,ball_tree,16,13,2,distance,-1199.871176475397,1511,-0.571306237682774,1601
760,0.00353848934173584,ball_tree,16,13,3,uniform,-1147.02729528536,421,-0.5138625968363989,481
761,0.0035897970199584963,ball_tree,16,13,3,distance,-1195.6642062324245,1471,-0.5627266855509079,1501
762,0.0019831180572509764,ball_tree,16,14,1,uniform,-1166.0129032258067,751,-0.5128333082570914,451
763,0.0018088102340698242,ball_tree,16,14,1,distance,-1203.4704431095804,1561,-0.5552253410073533,1411
764,0.0017858982086181641,ball_tree,16,14,2,uniform,-1123.1586570111917,1,-0.4887258979304913,271
765,0.0018500566482543945,ball_tree,16,14,2,distance,-1180.1638724920583,1091,-0.54649654959141,1271
766,0.003536415100097656,ball_tree,16,14,3,uniform,-1135.9323897300856,61,-0.521392290779626,871
767,0.0035622358322143556,ball_tree,16,14,3,distance,-1183.5630291272657,1231,-0.5590475569773667,1471
768,0.001818394660949707,ball_tree,16,15,1,uniform,-1157.1930035842292,661,-0.5153169813962223,511
769,0.0018152713775634766,ball_tree,16,15,1,distance,-1193.190002359852,1421,-0.5524507414192917,1291
770,0.0017996788024902343,ball_tree,16,15,2,uniform,-1146.0213620071684,361,-0.4970377838098768,331
771,0.0017994165420532227,ball_tree,16,15,2,distance,-1188.8617611290767,1391,-0.5458068225562825,1241
772,0.0035252809524536134,ball_tree,16,15,3,uniform,-1139.40223655914,151,-0.48513316151546193,211
773,0.003382277488708496,ball_tree,16,15,3,distance,-1181.4322827894189,1141,-0.5352236199771062,1051
774,0.001817607879638672,ball_tree,16,16,1,uniform,-1156.3214717741935,631,-0.5167248116029606,631
775,0.002951192855834961,ball_tree,16,16,1,distance,-1185.8477155296264,1301,-0.5457602244508325,1211
776,0.0018907546997070312,ball_tree,16,16,2,uniform,-1150.9358618951612,481,-0.4951263936630079,301
777,0.0018026351928710938,ball_tree,16,16,2,distance,-1188.1066736868463,1331,-0.5423864842256273,1181
778,0.003374814987182617,ball_tree,16,16,3,uniform,-1138.0634324596774,121,-0.4573859562849651,1
779,0.003875446319580078,ball_tree,16,16,3,distance,-1178.3398162835554,1021,-0.5155087003226677,541
780,0.0037307262420654295,ball_tree,16,17,1,uniform,-1154.7007032034826,571,-0.5107953183651822,421
781,0.0022524595260620117,ball_tree,16,17,1,distance,-1181.8757897495027,1201,-0.5388049999107027,1121
782,0.002249789237976074,ball_tree,16,17,2,uniform,-1146.4091081593929,391,-0.48063495348634755,121
783,0.0018348455429077148,ball_tree,16,17,2,distance,-1181.5376114961136,1181,-0.5277722680454027,971
784,0.00574643611907959,ball_tree,16,17,3,uniform,-1143.6128362540464,271,-0.4761458975970168,61
785,0.003518223762512207,ball_tree,16,17,3,distance,-1178.085898212841,991,-0.5218736730655589,901
786,0.001865530014038086,ball_tree,16,18,1,uniform,-1151.2697729988054,511,-0.4996027487137115,361
787,0.002113533020019531,ball_tree,16,18,1,distance,-1177.610873916513,971,-0.5293480870341521,991
788,0.0021505832672119142,ball_tree,16,18,2,uniform,-1146.0164675428116,331,-0.47440795934388863,31
789,0.001958799362182617,ball_tree,16,18,2,distance,-1179.0549522025597,1051,-0.519846173115219,761
790,0.003261423110961914,ball_tree,16,18,3,uniform,-1136.0202907208286,91,-0.47735364921951423,91
791,0.0033941268920898438,ball_tree,16,18,3,distance,-1169.3638074037342,781,-0.5176764091068394,661
792,0.0021157026290893554,ball_tree,16,19,1,uniform,-1149.6979179697973,451,-0.5009914887665842,391
793,0.001845979690551758,ball_tree,16,19,1,distance,-1173.7464572483748,901,-0.5262972350426499,941
794,0.0019836664199829102,ball_tree,16,19,2,uniform,-1139.648610490573,181,-0.48242228959439293,151
795,0.0018448114395141601,ball_tree,16,19,2,distance,-1171.2779477124054,841,-0.5209887728377167,851
796,0.0036926031112670898,ball_tree,16,19,3,uniform,-1142.921847913502,211,-0.48569598257867524,241
797,0.003646516799926758,ball_tree,16,19,3,distance,-1171.3685023900255,871,-0.5202688669350398,811
798,0.0018686294555664063,ball_tree,17,1,1,uniform,-2069.083870967742,3361,-1.7502276976251023,3361
799,0.0019413948059082032,ball_tree,17,1,1,distance,-2069.083870967742,3361,-1.7502276976251023,3361
800,0.002339291572570801,ball_tree,17,1,2,uniform,-1963.0709677419354,3241,-1.5391756807179486,3241
801,0.0018278121948242187,ball_tree,17,1,2,distance,-1963.0709677419354,3241,-1.5391756807179486,3241
802,0.003404402732849121,ball_tree,17,1,3,uniform,-2037.7806451612903,3301,-1.6911122498395592,3301
803,0.003300380706787109,ball_tree,17,1,3,distance,-2037.7806451612903,3301,-1.6911122498395592,3301
804,0.0018500566482543945,ball_tree,17,2,1,uniform,-1638.6806451612904,3061,-1.0850338467969596,3061
805,0.0021468400955200195,ball_tree,17,2,1,distance,-1665.495482239141,3091,-1.0982384693743639,3091
806,0.0025920629501342773,ball_tree,17,2,2,uniform,-1785.7467741935484,3181,-1.3962501748543534,3211
807,0.0018035888671875,ball_tree,17,2,2,distance,-1799.6981733119637,3221,-1.3628880189667154,3161
808,0.003635692596435547,ball_tree,17,2,3,uniform,-1745.308064516129,3121,-1.388954799686671,3181
809,0.0037003040313720705,ball_tree,17,2,3,distance,-1757.9605376309971,3151,-1.3447798603549923,3121
810,0.001944589614868164,ball_tree,17,3,1,uniform,-1459.9634408602153,2881,-0.8291287163678974,2881
811,0.0018611192703247071,ball_tree,17,3,1,distance,-1509.9064912191225,2971,-0.8949076137928468,2911
812,0.0018712759017944336,ball_tree,17,3,2,uniform,-1496.8953405017921,2941,-0.9804768319573004,2971
813,0.0019371747970581056,ball_tree,17,3,2,distance,-1551.472296187294,3041,-1.0329595438843318,3041
814,0.0038682699203491213,ball_tree,17,3,3,uniform,-1482.6408602150536,2911,-0.9599327312854679,2941
815,0.0035859107971191405,ball_tree,17,3,3,distance,-1529.9920593453135,3001,-0.997040877493378,3001
816,0.0018404483795166015,ball_tree,17,4,1,uniform,-1358.1326612903226,2671,-0.6937299533291319,2551
817,0.0028297901153564453,ball_tree,17,4,1,distance,-1416.865209473552,2851,-0.7724944278225966,2791
818,0.0018648147583007813,ball_tree,17,4,2,uniform,-1320.5028225806452,2521,-0.7134334638212854,2641
819,0.0018086194992065429,ball_tree,17,4,2,distance,-1395.213194228898,2831,-0.8039442375607534,2861
820,0.0036176443099975586,ball_tree,17,4,3,uniform,-1319.7947580645161,2491,-0.7043654565292684,2581
821,0.004701590538024903,ball_tree,17,4,3,distance,-1392.8722718093068,2791,-0.7947657012495182,2821
822,0.0018234014511108398,ball_tree,17,5,1,uniform,-1326.8598709677422,2581,-0.657777276521065,2251
823,0.0022589445114135744,ball_tree,17,5,1,distance,-1378.4577984551574,2771,-0.7293083066971627,2741
824,0.0022705078125,ball_tree,17,5,2,uniform,-1292.9809032258065,2341,-0.6237761360533584,2071
825,0.0018277645111083984,ball_tree,17,5,2,distance,-1359.0847240299152,2711,-0.7245162717005686,2711
826,0.0032280683517456055,ball_tree,17,5,3,uniform,-1306.0345806451612,2401,-0.6845888964840876,2461
827,0.005576825141906739,ball_tree,17,5,3,distance,-1368.9241239673506,2731,-0.7700167393043745,2761
828,0.00238492488861084,ball_tree,17,6,1,uniform,-1276.8060931899643,2251,-0.6179079539662728,2011
829,0.002642035484313965,ball_tree,17,6,1,distance,-1329.226448420522,2611,-0.6832629070556439,2431
830,0.004303169250488281,ball_tree,17,6,2,uniform,-1256.9924731182793,2071,-0.5988018042169606,1921
831,0.005666756629943847,ball_tree,17,6,2,distance,-1322.9136446945329,2561,-0.686757108708431,2531
832,0.004223227500915527,ball_tree,17,6,3,uniform,-1230.6121863799283,1891,-0.5977634516975338,1891
833,0.003808760643005371,ball_tree,17,6,3,distance,-1301.7719799787724,2371,-0.6846810260390965,2491
834,0.004404473304748535,ball_tree,17,7,1,uniform,-1281.4206714944044,2281,-0.679678793729486,2401
835,0.002551698684692383,ball_tree,17,7,1,distance,-1329.2387931690992,2641,-0.7237963252299259,2671
836,0.004380702972412109,ball_tree,17,7,2,uniform,-1250.5069124423962,2041,-0.6008244047814988,1951
837,0.0029967308044433595,ball_tree,17,7,2,distance,-1307.6878240011624,2441,-0.6751751291409176,2381
838,0.003916311264038086,ball_tree,17,7,3,uniform,-1207.8180381830152,1681,-0.5421379617603753,1141
839,0.0033228158950805663,ball_tree,17,7,3,distance,-1275.7186918565421,2191,-0.6380300547215946,2191
840,0.0018890619277954102,ball_tree,17,8,1,uniform,-1265.05,2131,-0.6703067388701294,2341
841,0.0027471065521240236,ball_tree,17,8,1,distance,-1310.1526421511758,2461,-0.7075081545397652,2621
842,0.002584409713745117,ball_tree,17,8,2,uniform,-1209.1329637096774,1711,-0.5839865962709507,1741
843,0.0018572330474853516,ball_tree,17,8,2,distance,-1276.1372505973436,2231,-0.6613565500211086,2291
844,0.004357552528381348,ball_tree,17,8,3,uniform,-1200.7882056451613,1531,-0.553786661764525,1321
845,0.0037303924560546874,ball_tree,17,8,3,distance,-1265.8501081981663,2161,-0.6377976139978433,2161
846,0.0019075870513916016,ball_tree,17,9,1,uniform,-1239.7963361210673,1951,-0.6179934042737196,2041
847,0.0018772840499877929,ball_tree,17,9,1,distance,-1286.588659818308,2311,-0.6655768021346946,2311
848,0.0018624067306518555,ball_tree,17,9,2,uniform,-1176.77945041816,931,-0.5548083698214463,1351
849,0.0019083499908447265,ball_tree,17,9,2,distance,-1247.3968814244076,2021,-0.6281769116833815,2111
850,0.0036782264709472657,ball_tree,17,9,3,uniform,-1181.27272003186,1111,-0.5748129405384955,1651
851,0.003293752670288086,ball_tree,17,9,3,distance,-1247.3768403714623,1981,-0.6404854524785811,2221
852,0.0018635034561157227,ball_tree,17,10,1,uniform,-1205.7955483870965,1591,-0.5815051470368915,1711
853,0.0031328678131103517,ball_tree,17,10,1,distance,-1257.3237368946263,2101,-0.6305440147786072,2131
854,0.00219266414642334,ball_tree,17,10,2,uniform,-1159.2899354838707,691,-0.5162173295006023,601
855,0.0019530057907104492,ball_tree,17,10,2,distance,-1226.1343286789943,1841,-0.5903185137695529,1811
856,0.004446196556091309,ball_tree,17,10,3,uniform,-1142.9404516129032,241,-0.5177127398804287,691
857,0.003142690658569336,ball_tree,17,10,3,distance,-1210.3277083997286,1741,-0.5877486519672752,1771
858,0.001899385452270508,ball_tree,17,11,1,uniform,-1188.635617168755,1351,-0.5734329160078876,1621
859,0.0018856525421142578,ball_tree,17,11,1,distance,-1236.83491786739,1921,-0.6158848159901674,1981
860,0.002668309211730957,ball_tree,17,11,2,uniform,-1165.0995467875234,721,-0.5374061090825721,1081
861,0.002508854866027832,ball_tree,17,11,2,distance,-1219.0471731031814,1811,-0.5925200856353986,1841
862,0.0035721778869628905,ball_tree,17,11,3,uniform,-1127.9388429752066,31,-0.483153756593725,181
863,0.003636479377746582,ball_tree,17,11,3,distance,-1194.275116762903,1441,-0.558904142815552,1441
864,0.0018413305282592774,ball_tree,17,12,1,uniform,-1185.436693548387,1261,-0.5548468575039968,1381
865,0.0022586584091186523,ball_tree,17,12,1,distance,-1229.8023149661933,1861,-0.5973359992859468,1861
866,0.002400994300842285,ball_tree,17,12,2,uniform,-1152.0316308243728,541,-0.515766056440344,571
867,0.0018463134765625,ball_tree,17,12,2,distance,-1205.8600746751022,1661,-0.571236894547131,1571
868,0.0032359600067138673,ball_tree,17,12,3,uniform,-1155.506317204301,601,-0.5300004800555929,1021
869,0.004030847549438476,ball_tree,17,12,3,distance,-1205.8370788846369,1621,-0.5803993742148721,1681
870,0.0025711774826049803,ball_tree,17,13,1,uniform,-1170.7201756060317,811,-0.5199244628723498,781
871,0.0034055233001708983,ball_tree,17,13,1,distance,-1213.055648463505,1781,-0.567047962790416,1531
872,0.0022353649139404295,ball_tree,17,13,2,uniform,-1145.8217980530635,301,-0.5179763254248902,721
873,0.0033502578735351562,ball_tree,17,13,2,distance,-1199.871176475397,1511,-0.571306237682774,1601
874,0.0039542198181152345,ball_tree,17,13,3,uniform,-1147.02729528536,421,-0.5138625968363989,481
875,0.005223679542541504,ball_tree,17,13,3,distance,-1195.6642062324245,1471,-0.5627266855509079,1501
876,0.0019634008407592774,ball_tree,17,14,1,uniform,-1166.0129032258067,751,-0.5128333082570914,451
877,0.004860615730285645,ball_tree,17,14,1,distance,-1203.4704431095804,1561,-0.5552253410073533,1411
878,0.003065204620361328,ball_tree,17,14,2,uniform,-1123.1586570111917,1,-0.4887258979304913,271
879,0.0020495176315307615,ball_tree,17,14,2,distance,-1180.1638724920583,1091,-0.54649654959141,1271
880,0.006236577033996582,ball_tree,17,14,3,uniform,-1135.9323897300856,61,-0.521392290779626,871
881,0.0045623302459716795,ball_tree,17,14,3,distance,-1183.5630291272657,1231,-0.5590475569773667,1471
882,0.0031821727752685547,ball_tree,17,15,1,uniform,-1157.1930035842292,661,-0.5153169813962223,511
883,0.0028458118438720705,ball_tree,17,15,1,distance,-1193.190002359852,1421,-0.5524507414192917,1291
884,0.002302694320678711,ball_tree,17,15,2,uniform,-1146.0213620071684,361,-0.4970377838098768,331
885,0.0018790721893310546,ball_tree,17,15,2,distance,-1188.8617611290767,1391,-0.5458068225562825,1241
886,0.0033487796783447264,ball_tree,17,15,3,uniform,-1139.40223655914,151,-0.48513316151546193,211
887,0.0037728071212768553,ball_tree,17,15,3,distance,-1181.4322827894189,1141,-0.5352236199771062,1051
888,0.0023067712783813475,ball_tree,17,16,1,uniform,-1156.3214717741935,631,-0.5167248116029606,631
889,0.0032097816467285155,ball_tree,17,16,1,distance,-1185.8477155296264,1301,-0.5457602244508325,1211
890,0.00216526985168457,ball_tree,17,16,2,uniform,-1150.9358618951612,481,-0.4951263936630079,301
891,0.0028560400009155274,ball_tree,17,16,2,distance,-1188.1066736868463,1331,-0.5423864842256273,1181
892,0.0035803556442260743,ball_tree,17,16,3,uniform,-1138.0634324596774,121,-0.4573859562849651,1
893,0.0035306930541992186,ball_tree,17,16,3,distance,-1178.3398162835554,1021,-0.5155087003226677,541
894,0.0025762081146240234,ball_tree,17,17,1,uniform,-1154.7007032034826,571,-0.5107953183651822,421
895,0.0018320560455322265,ball_tree,17,17,1,distance,-1181.8757897495027,1201,-0.5388049999107027,1121
896,0.001818704605102539,ball_tree,17,17,2,uniform,-1146.4091081593929,391,-0.48063495348634755,121
897,0.0018290281295776367,ball_tree,17,17,2,distance,-1181.5376114961136,1181,-0.5277722680454027,971
898,0.004271674156188965,ball_tree,17,17,3,uniform,-1143.6128362540464,271,-0.4761458975970168,61
899,0.0031260251998901367,ball_tree,17,17,3,distance,-1178.085898212841,991,-0.5218736730655589,901
900,0.0018161535263061523,ball_tree,17,18,1,uniform,-1151.2697729988054,511,-0.4996027487137115,361
901,0.001852130889892578,ball_tree,17,18,1,distance,-1177.610873916513,971,-0.5293480870341521,991
902,0.0018252849578857422,ball_tree,17,18,2,uniform,-1146.0164675428116,331,-0.47440795934388863,31
903,0.0018979787826538086,ball_tree,17,18,2,distance,-1179.0549522025597,1051,-0.519846173115219,761
904,0.003123974800109863,ball_tree,17,18,3,uniform,-1136.0202907208286,91,-0.47735364921951423,91
905,0.0032099008560180662,ball_tree,17,18,3,distance,-1169.3638074037342,781,-0.5176764091068394,661
906,0.0018110036849975585,ball_tree,17,19,1,uniform,-1149.6979179697973,451,-0.5009914887665842,391
907,0.0018080949783325195,ball_tree,17,19,1,distance,-1173.7464572483748,901,-0.5262972350426499,941
908,0.0018193960189819337,ball_tree,17,19,2,uniform,-1139.648610490573,181,-0.48242228959439293,151
909,0.0017984867095947265,ball_tree,17,19,2,distance,-1171.2779477124054,841,-0.5209887728377167,851
910,0.003871464729309082,ball_tree,17,19,3,uniform,-1142.921847913502,211,-0.48569598257867524,241
911,0.005364847183227539,ball_tree,17,19,3,distance,-1171.3685023900255,871,-0.5202688669350398,811
912,0.0018507480621337891,ball_tree,18,1,1,uniform,-2069.083870967742,3361,-1.7502276976251023,3361
913,0.0032336235046386717,ball_tree,18,1,1,distance,-2069.083870967742,3361,-1.7502276976251023,3361
914,0.001822519302368164,ball_tree,18,1,2,uniform,-1963.0709677419354,3241,-1.5391756807179486,3241
915,0.0020086288452148436,ball_tree,18,1,2,distance,-1963.0709677419354,3241,-1.5391756807179486,3241
916,0.004066562652587891,ball_tree,18,1,3,uniform,-2037.7806451612903,3301,-1.6911122498395592,3301
917,0.0035915136337280273,ball_tree,18,1,3,distance,-2037.7806451612903,3301,-1.6911122498395592,3301
918,0.0021910667419433594,ball_tree,18,2,1,uniform,-1638.6806451612904,3061,-1.0850338467969596,3061
919,0.00189971923828125,ball_tree,18,2,1,distance,-1665.495482239141,3091,-1.0982384693743639,3091
920,0.0022379875183105467,ball_tree,18,2,2,uniform,-1785.7467741935484,3181,-1.3962501748543534,3211
921,0.002273750305175781,ball_tree,18,2,2,distance,-1799.6981733119637,3221,-1.3628880189667154,3161
922,0.004659914970397949,ball_tree,18,2,3,uniform,-1745.308064516129,3121,-1.388954799686671,3181
923,0.0040214300155639645,ball_tree,18,2,3,distance,-1757.9605376309971,3151,-1.3447798603549923,3121
924,0.0030032873153686525,ball_tree,18,3,1,uniform,-1459.9634408602153,2881,-0.8291287163678974,2881
925,0.002754473686218262,ball_tree,18,3,1,distance,-1509.9064912191225,2971,-0.8949076137928468,2911
926,0.003164076805114746,ball_tree,18,3,2,uniform,-1496.8953405017921,2941,-0.9804768319573004,2971
927,0.0028591394424438477,ball_tree,18,3,2,distance,-1551.472296187294,3041,-1.0329595438843318,3041
928,0.003320193290710449,ball_tree,18,3,3,uniform,-1482.6408602150536,2911,-0.9599327312854679,2941
929,0.0031709194183349608,ball_tree,18,3,3,distance,-1529.9920593453135,3001,-0.997040877493378,3001
930,0.0019960880279541017,ball_tree,18,4,1,uniform,-1358.1326612903226,2671,-0.6937299533291319,2551
931,0.0025574922561645507,ball_tree,18,4,1,distance,-1416.865209473552,2851,-0.7724944278225966,2791
932,0.0019170045852661133,ball_tree,18,4,2,uniform,-1320.5028225806452,2521,-0.7134334638212854,2641
933,0.001956009864807129,ball_tree,18,4,2,distance,-1395.213194228898,2831,-0.8039442375607534,2861
934,0.002922391891479492,ball_tree,18,4,3,uniform,-1319.7947580645161,2491,-0.7043654565292684,2581
935,0.0033700942993164064,ball_tree,18,4,3,distance,-1392.8722718093068,2791,-0.7947657012495182,2821
936,0.0019103288650512695,ball_tree,18,5,1,uniform,-1326.8598709677422,2581,-0.657777276521065,2251
937,0.0018868207931518554,ball_tree,18,5,1,distance,-1378.4577984551574,2771,-0.7293083066971627,2741
938,0.001879739761352539,ball_tree,18,5,2,uniform,-1292.9809032258065,2341,-0.6237761360533584,2071
939,0.0018572807312011719,ball_tree,18,5,2,distance,-1359.0847240299152,2711,-0.7245162717005686,2711
940,0.0029329538345336916,ball_tree,18,5,3,uniform,-1306.0345806451612,2401,-0.6845888964840876,2461
941,0.00369107723236084,ball_tree,18,5,3,distance,-1368.9241239673506,2731,-0.7700167393043745,2761
942,0.0018542289733886718,ball_tree,18,6,1,uniform,-1276.8060931899643,2251,-0.6179079539662728,2011
943,0.0018235206604003905,ball_tree,18,6,1,distance,-1329.226448420522,2611,-0.6832629070556439,2431
944,0.0018375396728515625,ball_tree,18,6,2,uniform,-1256.9924731182793,2071,-0.5988018042169606,1921
945,0.0017754077911376954,ball_tree,18,6,2,distance,-1322.9136446945329,2561,-0.686757108708431,2531
946,0.0028935670852661133,ball_tree,18,6,3,uniform,-1230.6121863799283,1891,-0.5977634516975338,1891
947,0.0032323360443115234,ball_tree,18,6,3,distance,-1301.7719799787724,2371,-0.6846810260390965,2491
948,0.0018164157867431641,ball_tree,18,7,1,uniform,-1281.4206714944044,2281,-0.679678793729486,2401
949,0.0022087812423706053,ball_tree,18,7,1,distance,-1329.2387931690992,2641,-0.7237963252299259,2671
950,0.0019022464752197266,ball_tree,18,7,2,uniform,-1250.5069124423962,2041,-0.6008244047814988,1951
951,0.002443552017211914,ball_tree,18,7,2,distance,-1307.6878240011624,2441,-0.6751751291409176,2381
952,0.002894091606140137,ball_tree,18,7,3,uniform,-1207.8180381830152,1681,-0.5421379617603753,1141
953,0.002952170372009277,ball_tree,18,7,3,distance,-1275.7186918565421,2191,-0.6380300547215946,2191
954,0.0021224260330200196,ball_tree,18,8,1,uniform,-1265.05,2131,-0.6703067388701294,2341
955,0.0023975133895874023,ball_tree,18,8,1,distance,-1310.1526421511758,2461,-0.7075081545397652,2621
956,0.0037849903106689452,ball_tree,18,8,2,uniform,-1209.1329637096774,1711,-0.5839865962709507,1741
957,0.002026081085205078,ball_tree,18,8,2,distance,-1276.1372505973436,2231,-0.6613565500211086,2291
958,0.003868770599365234,ball_tree,18,8,3,uniform,-1200.7882056451613,1531,-0.553786661764525,1321
959,0.0030220985412597657,ball_tree,18,8,3,distance,-1265.8501081981663,2161,-0.6377976139978433,2161
960,0.0018663406372070312,ball_tree,18,9,1,uniform,-1239.7963361210673,1951,-0.6179934042737196,2041
961,0.003023862838745117,ball_tree,18,9,1,distance,-1286.588659818308,2311,-0.6655768021346946,2311
962,0.0029625177383422853,ball_tree,18,9,2,uniform,-1176.77945041816,931,-0.5548083698214463,1351
963,0.0033004283905029297,ball_tree,18,9,2,distance,-1247.3968814244076,2021,-0.6281769116833815,2111
964,0.0031842470169067385,ball_tree,18,9,3,uniform,-1181.27272003186,1111,-0.5748129405384955,1651
965,0.003254818916320801,ball_tree,18,9,3,distance,-1247.3768403714623,1981,-0.6404854524785811,2221
966,0.002166748046875,ball_tree,18,10,1,uniform,-1205.7955483870965,1591,-0.5815051470368915,1711
967,0.001890707015991211,ball_tree,18,10,1,distance,-1257.3237368946263,2101,-0.6305440147786072,2131
968,0.002096271514892578,ball_tree,18,10,2,uniform,-1159.2899354838707,691,-0.5162173295006023,601
969,0.0023748159408569338,ball_tree,18,10,2,distance,-1226.1343286789943,1841,-0.5903185137695529,1811
970,0.003362154960632324,ball_tree,18,10,3,uniform,-1142.9404516129032,241,-0.5177127398804287,691
971,0.005161905288696289,ball_tree,18,10,3,distance,-1210.3277083997286,1741,-0.5877486519672752,1771
972,0.0018034696578979493,ball_tree,18,11,1,uniform,-1188.635617168755,1351,-0.5734329160078876,1621
973,0.001861429214477539,ball_tree,18,11,1,distance,-1236.83491786739,1921,-0.6158848159901674,1981
