,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
417,0.004519939422607422,ball_tree,11,6,1,distance,-17.983741670184635,511,-0.06071291222120979,687
418,0.004401445388793945,ball_tree,11,6,2,uniform,-18.000055555555555,598,-0.05996930437072425,613
419,0.004304742813110352,ball_tree,11,6,2,distance,-18.096507921136265,906,-0.06790315037442074,929
420,0.004750251770019531,ball_tree,11,7,1,uniform,-17.90422857142857,237,-0.05499301783218731,304
421,0.004316806793212891,ball_tree,11,7,1,distance,-17.962100850602393,413,-0.0594079380454986,591
422,0.005639266967773437,ball_tree,11,7,2,uniform,-17.994048979591838,585,-0.05905232697225249,569
423,0.0043045997619628905,ball_tree,11,7,2,distance,-18.076287141867326,851,-0.0661313334965484,893
424,0.004437828063964843,ball_tree,11,8,1,uniform,-17.87838125,205,-0.05216504139137363,216
425,0.00443873405456543,ball_tree,11,8,1,distance,-17.922448328270573,306,-0.05581160674741471,368
426,0.004351186752319336,ball_tree,11,8,2,uniform,-17.95745625,376,-0.05585938789600152,375
427,0.005593109130859375,ball_tree,11,8,2,distance,-18.022755848548353,690,-0.06170051667263606,739
428,0.004324913024902344,ball_tree,11,9,1,uniform,-17.916454320987654,246,-0.055233646647507316,324
429,0.004320621490478516,ball_tree,11,9,1,distance,-17.969645798627703,436,-0.05944592599765403,598
430,0.004317140579223633,ball_tree,11,9,2,uniform,-17.985313580246913,524,-0.05843105616396209,536
431,0.004245185852050781,ball_tree,11,9,2,distance,-18.059719842106098,794,-0.06470018391354576,833
432,0.0043523311614990234,ball_tree,11,10,1,uniform,-17.919876000000002,282,-0.054012121668381846,271
433,0.004308509826660156,ball_tree,11,10,1,distance,-17.962062045251432,406,-0.05756377907791715,501
434,0.004358720779418945,ball_tree,11,10,2,uniform,-17.959776,394,-0.056292524373312836,396
435,0.004261541366577149,ball_tree,11,10,2,distance,-18.02415709899257,707,-0.06152441199945328,727
436,0.004406452178955078,ball_tree,11,11,1,uniform,-17.852548760330578,197,-0.05036273393276778,198
437,0.004367828369140625,ball_tree,11,11,1,distance,-17.916657216723518,253,-0.05505978814022643,313
438,0.00422358512878418,ball_tree,11,11,2,uniform,-17.920647933884297,289,-0.05361741530161921,253
439,0.00435786247253418,ball_tree,11,11,2,distance,-17.991898090336797,576,-0.0593791617163856,584
440,0.00439605712890625,ball_tree,12,2,1,uniform,-19.5788,1621,-0.15897528125640428,1627
441,0.004360008239746094,ball_tree,12,2,1,distance,-19.850772767327975,1652,-0.1796356000624569,1654
442,0.0043522357940673825,ball_tree,12,2,2,uniform,-19.5788,1621,-0.15897528125640428,1627
443,0.004341316223144531,ball_tree,12,2,2,distance,-19.927037406603773,1670,-0.18542901745695084,1674
444,0.004996299743652344,ball_tree,12,3,1,uniform,-18.59591111111111,1515,-0.09817916544428112,1485
445,0.005968904495239258,ball_tree,12,3,1,distance,-18.756193231466057,1544,-0.11028268927708235,1544
446,0.004485130310058594,ball_tree,12,3,2,uniform,-18.60591111111111,1522,-0.09877529716936234,1509
447,0.004571962356567383,ball_tree,12,3,2,distance,-18.82939526445966,1578,-0.11567994195139383,1565
448,0.004361867904663086,ball_tree,12,4,1,uniform,-18.38555,1298,-0.08471066763588077,1295
449,0.004377603530883789,ball_tree,12,4,1,distance,-18.388036117190453,1305,-0.08639148517944815,1325
450,0.004378414154052735,ball_tree,12,4,2,uniform,-18.4945,1410,-0.09118188129733902,1386
451,0.004419803619384766,ball_tree,12,4,2,distance,-18.551461842026512,1486,-0.09694807736452007,1436
452,0.00433197021484375,ball_tree,12,5,1,uniform,-18.156271999999998,978,-0.0690891823476782,952
453,0.0043910503387451175,ball_tree,12,5,1,distance,-18.189978162760895,1049,-0.07287003389222457,1046
454,0.004291534423828125,ball_tree,12,5,2,uniform,-18.230352,1117,-0.07349019561776683,1057
455,0.004355096817016601,ball_tree,12,5,2,distance,-18.32531322966687,1282,-0.08157330970457814,1254
456,0.004338407516479492,ball_tree,12,6,1,uniform,-17.942377777777775,344,-0.056593962823332074,422
457,0.0044005393981933595,ball_tree,12,6,1,distance,-17.983741670184635,511,-0.06071291222120979,687
458,0.004324817657470703,ball_tree,12,6,2,uniform,-18.000055555555555,598,-0.05996930437072425,613
459,0.0042877197265625,ball_tree,12,6,2,distance,-18.096507921136265,906,-0.06790315037442074,929
460,0.004435586929321289,ball_tree,12,7,1,uniform,-17.90422857142857,237,-0.05499301783218731,304
461,0.004596185684204101,ball_tree,12,7,1,distance,-17.962100850602393,413,-0.0594079380454986,591
462,0.004283905029296875,ball_tree,12,7,2,uniform,-17.994048979591838,585,-0.05905232697225249,569
463,0.00438232421875,ball_tree,12,7,2,distance,-18.076287141867326,851,-0.0661313334965484,893
464,0.004402446746826172,ball_tree,12,8,1,uniform,-17.87838125,205,-0.05216504139137363,216
465,0.004483747482299805,ball_tree,12,8,1,distance,-17.922448328270573,306,-0.05581160674741471,368
466,0.004426908493041992,ball_tree,12,8,2,uniform,-17.95745625,376,-0.05585938789600152,375
467,0.007264232635498047,ball_tree,12,8,2,distance,-18.022755848548353,690,-0.06170051667263606,739
468,0.004546499252319336,ball_tree,12,9,1,uniform,-17.916454320987654,246,-0.055233646647507316,324
469,0.004340553283691406,ball_tree,12,9,1,distance,-17.969645798627703,436,-0.05944592599765403,598
470,0.004357385635375977,ball_tree,12,9,2,uniform,-17.985313580246913,524,-0.05843105616396209,536
471,0.004282188415527344,ball_tree,12,9,2,distance,-18.059719842106098,794,-0.06470018391354576,833
472,0.004400491714477539,ball_tree,12,10,1,uniform,-17.919876000000002,282,-0.054012121668381846,271
473,0.004433774948120117,ball_tree,12,10,1,distance,-17.962062045251432,406,-0.05756377907791715,501
474,0.004897356033325195,ball_tree,12,10,2,uniform,-17.959776,394,-0.056292524373312836,396
475,0.0044136524200439455,ball_tree,12,10,2,distance,-18.02415709899257,707,-0.06152441199945328,727
476,0.004433965682983399,ball_tree,12,11,1,uniform,-17.852548760330578,197,-0.05036273393276778,198
477,0.004354238510131836,ball_tree,12,11,1,distance,-17.916657216723518,253,-0.05505978814022643,313
478,0.004516315460205078,ball_tree,12,11,2,uniform,-17.920647933884297,289,-0.05361741530161921,253
479,0.00427398681640625,ball_tree,12,11,2,distance,-17.991898090336797,576,-0.0593791617163856,584
480,0.0044423103332519535,ball_tree,13,2,1,uniform,-19.5788,1621,-0.15897528125640428,1627
481,0.004414224624633789,ball_tree,13,2,1,distance,-19.850772767327975,1652,-0.1796356000624569,1654
482,0.004347562789916992,ball_tree,13,2,2,uniform,-19.5788,1621,-0.15897528125640428,1627
483,0.004346799850463867,ball_tree,13,2,2,distance,-19.927037406603773,1670,-0.18542901745695084,1674
484,0.004431676864624023,ball_tree,13,3,1,uniform,-18.59591111111111,1515,-0.09817916544428112,1485
485,0.00445261001586914,ball_tree,13,3,1,distance,-18.756193231466057,1544,-0.11028268927708235,1544
486,0.004349660873413086,ball_tree,13,3,2,uniform,-18.60591111111111,1522,-0.09877529716936234,1509
487,0.00437769889831543,ball_tree,13,3,2,distance,-18.82939526445966,1578,-0.11567994195139383,1565
488,0.005143356323242187,ball_tree,13,4,1,uniform,-18.38555,1298,-0.08471066763588077,1295
489,0.004608964920043946,ball_tree,13,4,1,distance,-18.388036117190453,1305,-0.08639148517944815,1325
490,0.004761171340942383,ball_tree,13,4,2,uniform,-18.4945,1410,-0.09118188129733902,1386
491,0.004339981079101563,ball_tree,13,4,2,distance,-18.551461842026512,1486,-0.09694807736452007,1436
492,0.004526758193969726,ball_tree,13,5,1,uniform,-18.156271999999998,978,-0.0690891823476782,952
493,0.00442814826965332,ball_tree,13,5,1,distance,-18.189978162760895,1049,-0.07287003389222457,1046
494,0.004404306411743164,ball_tree,13,5,2,uniform,-18.230352,1117,-0.07349019561776683,1057
495,0.004403209686279297,ball_tree,13,5,2,distance,-18.32531322966687,1282,-0.08157330970457814,1254
496,0.00447688102722168,ball_tree,13,6,1,uniform,-17.942377777777775,344,-0.056593962823332074,422
497,0.004541587829589844,ball_tree,13,6,1,distance,-17.983741670184635,511,-0.06071291222120979,687
498,0.0044001579284667965,ball_tree,13,6,2,uniform,-18.000055555555555,598,-0.05996930437072425,613
499,0.004304170608520508,ball_tree,13,6,2,distance,-18.096507921136265,906,-0.06790315037442074,929
500,0.004677486419677734,ball_tree,13,7,1,uniform,-17.90422857142857,237,-0.05499301783218731,304
501,0.004401159286499023,ball_tree,13,7,1,distance,-17.962100850602393,413,-0.0594079380454986,591
502,0.005008840560913086,ball_tree,13,7,2,uniform,-17.994048979591838,585,-0.05905232697225249,569
503,0.004549741744995117,ball_tree,13,7,2,distance,-18.076287141867326,851,-0.0661313334965484,893
504,0.004586935043334961,ball_tree,13,8,1,uniform,-17.87838125,205,-0.05216504139137363,216
505,0.005081081390380859,ball_tree,13,8,1,distance,-17.922448328270573,306,-0.05581160674741471,368
506,0.004418563842773437,ball_tree,13,8,2,uniform,-17.95745625,376,-0.05585938789600152,375
507,0.004296588897705078,ball_tree,13,8,2,distance,-18.022755848548353,690,-0.06170051667263606,739
508,0.004529428482055664,ball_tree,13,9,1,uniform,-17.916454320987654,246,-0.055233646647507316,324
509,0.004601049423217774,ball_tree,13,9,1,distance,-17.969645798627703,436,-0.05944592599765403,598
510,0.0042819976806640625,ball_tree,13,9,2,uniform,-17.985313580246913,524,-0.05843105616396209,536
511,0.005066871643066406,ball_tree,13,9,2,distance,-18.059719842106098,794,-0.06470018391354576,833
512,0.004657840728759766,ball_tree,13,10,1,uniform,-17.919876000000002,282,-0.054012121668381846,271
513,0.004339265823364258,ball_tree,13,10,1,distance,-17.962062045251432,406,-0.05756377907791715,501
514,0.004220724105834961,ball_tree,13,10,2,uniform,-17.959776,394,-0.056292524373312836,396
515,0.004326629638671875,ball_tree,13,10,2,distance,-18.02415709899257,707,-0.06152441199945328,727
516,0.004418325424194336,ball_tree,13,11,1,uniform,-17.852548760330578,197,-0.05036273393276778,198
517,0.004308128356933593,ball_tree,13,11,1,distance,-17.916657216723518,253,-0.05505978814022643,313
518,0.0046307086944580075,ball_tree,13,11,2,uniform,-17.920647933884297,289,-0.05361741530161921,253
519,0.004847049713134766,ball_tree,13,11,2,distance,-17.991898090336797,576,-0.0593791617163856,584
520,0.0046275615692138675,ball_tree,14,2,1,uniform,-19.5788,1621,-0.15897528125640428,1627
521,0.004303741455078125,ball_tree,14,2,1,distance,-19.850772767327975,1652,-0.1796356000624569,1654
522,0.004402732849121094,ball_tree,14,2,2,uniform,-19.5788,1621,-0.15897528125640428,1627
523,0.0042933464050292965,ball_tree,14,2,2,distance,-19.927037406603773,1670,-0.18542901745695084,1674
524,0.004499197006225586,ball_tree,14,3,1,uniform,-18.59591111111111,1515,-0.09817916544428112,1485
525,0.004447221755981445,ball_tree,14,3,1,distance,-18.756193231466057,1544,-0.11028268927708235,1544
526,0.0049102783203125,ball_tree,14,3,2,uniform,-18.60591111111111,1522,-0.09877529716936234,1509
527,0.004493618011474609,ball_tree,14,3,2,distance,-18.82939526445966,1578,-0.11567994195139383,1565
528,0.0044079780578613285,ball_tree,14,4,1,uniform,-18.38555,1298,-0.08471066763588077,1295
529,0.004505443572998047,ball_tree,14,4,1,distance,-18.388036117190453,1305,-0.08639148517944815,1325
530,0.004391288757324219,ball_tree,14,4,2,uniform,-18.4945,1410,-0.09118188129733902,1386
531,0.004847526550292969,ball_tree,14,4,2,distance,-18.551461842026512,1486,-0.09694807736452007,1436
532,0.004867362976074219,ball_tree,14,5,1,uniform,-18.156271999999998,978,-0.0690891823476782,952
533,0.004411935806274414,ball_tree,14,5,1,distance,-18.189978162760895,1049,-0.07287003389222457,1046
534,0.005084419250488281,ball_tree,14,5,2,uniform,-18.230352,1117,-0.07349019561776683,1057
535,0.004298782348632813,ball_tree,14,5,2,distance,-18.32531322966687,1282,-0.08157330970457814,1254
536,0.004520845413208008,ball_tree,14,6,1,uniform,-17.942377777777775,344,-0.056593962823332074,422
537,0.0049936771392822266,ball_tree,14,6,1,distance,-17.983741670184635,511,-0.06071291222120979,687
538,0.004373931884765625,ball_tree,14,6,2,uniform,-18.000055555555555,598,-0.05996930437072425,613
539,0.004363203048706054,ball_tree,14,6,2,distance,-18.096507921136265,906,-0.06790315037442074,929
540,0.004776382446289062,ball_tree,14,7,1,uniform,-17.90422857142857,237,-0.05499301783218731,304
541,0.0043849945068359375,ball_tree,14,7,1,distance,-17.962100850602393,413,-0.0594079380454986,591
542,0.004499483108520508,ball_tree,14,7,2,uniform,-17.994048979591838,585,-0.05905232697225249,569
543,0.004455947875976562,ball_tree,14,7,2,distance,-18.076287141867326,851,-0.0661313334965484,893
544,0.004384517669677734,ball_tree,14,8,1,uniform,-17.87838125,205,-0.05216504139137363,216
545,0.0043790340423583984,ball_tree,14,8,1,distance,-17.922448328270573,306,-0.05581160674741471,368
546,0.0043694496154785155,ball_tree,14,8,2,uniform,-17.95745625,376,-0.05585938789600152,375
547,0.004346132278442383,ball_tree,14,8,2,distance,-18.022755848548353,690,-0.06170051667263606,739
548,0.0047931671142578125,ball_tree,14,9,1,uniform,-17.916454320987654,246,-0.055233646647507316,324
549,0.004497671127319336,ball_tree,14,9,1,distance,-17.969645798627703,436,-0.05944592599765403,598
550,0.004323339462280274,ball_tree,14,9,2,uniform,-17.985313580246913,524,-0.05843105616396209,536
551,0.004392194747924805,ball_tree,14,9,2,distance,-18.059719842106098,794,-0.06470018391354576,833
552,0.005251646041870117,ball_tree,14,10,1,uniform,-17.919876000000002,282,-0.054012121668381846,271
553,0.004383897781372071,ball_tree,14,10,1,distance,-17.962062045251432,406,-0.05756377907791715,501
554,0.005552244186401367,ball_tree,14,10,2,uniform,-17.959776,394,-0.056292524373312836,396
555,0.004324102401733398,ball_tree,14,10,2,distance,-18.02415709899257,707,-0.06152441199945328,727
556,0.004679584503173828,ball_tree,14,11,1,uniform,-17.852548760330578,197,-0.05036273393276778,198
557,0.004439449310302735,ball_tree,14,11,1,distance,-17.916657216723518,253,-0.05505978814022643,313
558,0.004889297485351563,ball_tree,14,11,2,uniform,-17.920647933884297,289,-0.05361741530161921,253
559,0.004924392700195313,ball_tree,14,11,2,distance,-17.991898090336797,576,-0.0593791617163856,584
560,0.00546107292175293,kd_tree,1,2,1,uniform,-19.5339,1601,-0.1534007766836174,1601
561,0.005485105514526367,kd_tree,1,2,1,distance,-19.805872767327976,1641,-0.17406109548967003,1641
562,0.005635738372802734,kd_tree,1,2,2,uniform,-19.5339,1601,-0.1534007766836174,1601
563,0.005908536911010742,kd_tree,1,2,2,distance,-19.882137406603775,1661,-0.17985451288416393,1661
564,0.00555877685546875,kd_tree,1,3,1,uniform,-18.61928888888889,1530,-0.09872132459645308,1507
565,0.005486965179443359,kd_tree,1,3,1,distance,-18.779571009243835,1566,-0.1108248484292542,1552
566,0.005462646484375,kd_tree,1,3,2,uniform,-18.61928888888889,1530,-0.09872132459645308,1507
567,0.005971097946166992,kd_tree,1,3,2,distance,-18.84277304223744,1585,-0.11562596937848454,1564
568,0.005690145492553711,kd_tree,1,4,1,uniform,-18.3794,1289,-0.08316534473076125,1289
569,0.005692005157470703,kd_tree,1,4,1,distance,-18.390386117190452,1312,-0.0858297728581142,1322
570,0.006293678283691406,kd_tree,1,4,2,uniform,-18.4194,1331,-0.08552623014778452,1320
571,0.005785989761352539,kd_tree,1,4,2,distance,-18.48486184202651,1401,-0.09227603679875114,1397
572,0.005688333511352539,kd_tree,1,5,1,uniform,-18.154,977,-0.06908398420321706,951
573,0.005672931671142578,kd_tree,1,5,1,distance,-18.198457162760892,1060,-0.07363033121874807,1064
574,0.005657577514648437,kd_tree,1,5,2,uniform,-18.1796,1032,-0.07059495087011199,976
575,0.005760908126831055,kd_tree,1,5,2,distance,-18.275044959127346,1171,-0.07885212132957284,1187
576,0.005676937103271484,kd_tree,1,6,1,uniform,-18.023577777777778,699,-0.060828546697961325,701
577,0.005608987808227539,kd_tree,1,6,1,distance,-18.059252612830374,793,-0.06445200272197621,828
578,0.0057370662689208984,kd_tree,1,6,2,uniform,-18.041355555555555,757,-0.06187782910552718,754
579,0.0056057929992675785,kd_tree,1,6,2,distance,-18.119566513130227,942,-0.06869194263986689,936
580,0.0055958271026611325,kd_tree,1,7,1,uniform,-17.957918367346938,387,-0.05657583064219982,420
581,0.005461502075195313,kd_tree,1,7,1,distance,-17.997506248832078,594,-0.06035375257740204,659
582,0.005651617050170898,kd_tree,1,7,2,uniform,-17.957918367346938,387,-0.05657583064219982,420
583,0.005537605285644532,kd_tree,1,7,2,distance,-18.042202236530972,763,-0.06355028106184664,811
584,0.0055773258209228516,kd_tree,1,8,1,uniform,-17.9222,304,-0.054146510528023564,282
585,0.005526161193847657,kd_tree,1,8,1,distance,-17.96090102614923,405,-0.05760597854888472,509
586,0.006075811386108398,kd_tree,1,8,2,uniform,-17.9222,304,-0.054146510528023564,282
587,0.005687618255615234,kd_tree,1,8,2,distance,-17.99911292477788,595,-0.06033697942214954,658
588,0.006644296646118164,kd_tree,1,9,1,uniform,-17.90058271604938,235,-0.05216255132036962,214
589,0.0065879344940185545,kd_tree,1,9,1,distance,-17.94342025164449,351,-0.056044000523585644,387
590,0.006225872039794922,kd_tree,1,9,2,uniform,-17.90058271604938,235,-0.05216255132036962,214
591,0.00603790283203125,kd_tree,1,9,2,distance,-17.979902558155487,491,-0.05853985833364392,547
592,0.005889987945556641,kd_tree,1,10,1,uniform,-17.881988,212,-0.051287888664126854,209
593,0.006140661239624023,kd_tree,1,10,1,distance,-17.934755732801506,325,-0.05554458017199137,349
594,0.005893182754516601,kd_tree,1,10,2,uniform,-17.886988,215,-0.0515789204753279,210
595,0.006130313873291016,kd_tree,1,10,2,distance,-17.963572029472054,420,-0.05760102548404536,508
596,0.007033061981201172,kd_tree,1,11,1,uniform,-17.883173553719008,214,-0.05093470978591004,205
597,0.006927967071533203,kd_tree,1,11,1,distance,-17.946261722169375,353,-0.055550132021368145,350
598,0.005998849868774414,kd_tree,1,11,2,uniform,-17.887305785123967,216,-0.051175231943927466,208
599,0.005781793594360351,kd_tree,1,11,2,distance,-17.971618914145434,451,-0.05735764216247347,486
600,0.005013942718505859,kd_tree,2,2,1,uniform,-19.5884,1635,-0.1580354942782444,1607
601,0.0049492835998535155,kd_tree,2,2,1,distance,-19.860372767327977,1659,-0.178695813084297,1645
602,0.004936838150024414,kd_tree,2,2,2,uniform,-19.5884,1635,-0.1580354942782444,1607
603,0.007169103622436524,kd_tree,2,2,2,distance,-19.936637406603772,1677,-0.18448923047879093,1663
604,0.004832696914672851,kd_tree,2,3,1,uniform,-18.5632,1495,-0.09535454973723223,1421
605,0.005015897750854492,kd_tree,2,3,1,distance,-18.723482120354944,1535,-0.10745807357003345,1535
606,0.0051269054412841795,kd_tree,2,3,2,uniform,-18.5632,1495,-0.09535454973723223,1421
607,0.0050103187561035155,kd_tree,2,3,2,distance,-18.78668415334855,1567,-0.11225919451926382,1553
608,0.004829311370849609,kd_tree,2,4,1,uniform,-18.416375,1329,-0.08614135403912097,1323
609,0.005055522918701172,kd_tree,2,4,1,distance,-18.42736111719045,1333,-0.08880578216647389,1354
610,0.0049741268157958984,kd_tree,2,4,2,uniform,-18.456375,1389,-0.08850223945614423,1350
611,0.005234050750732422,kd_tree,2,4,2,distance,-18.521836842026513,1467,-0.09525204610711085,1419
612,0.005507183074951172,kd_tree,2,5,1,uniform,-18.172848,1016,-0.06990253884453267,972
613,0.0049437999725341795,kd_tree,2,5,1,distance,-18.191033162760892,1056,-0.07298683968927942,1053
614,0.0050357341766357425,kd_tree,2,5,2,uniform,-18.198448,1058,-0.07141350551142761,1013
615,0.004945182800292968,kd_tree,2,5,2,distance,-18.26762095912734,1163,-0.0782086298001043,1183
616,0.005670499801635742,kd_tree,2,6,1,uniform,-18.054911111111114,787,-0.06213204445648546,759
617,0.005397272109985351,kd_tree,2,6,1,distance,-18.075521471484947,849,-0.06518046406747291,877
618,0.007903528213500977,kd_tree,2,6,2,uniform,-18.054911111111114,787,-0.06213204445648546,759
619,0.005532979965209961,kd_tree,2,6,2,distance,-18.133320797254505,951,-0.06916617026451269,959
620,0.0066546440124511715,kd_tree,2,7,1,uniform,-18.0029306122449,619,-0.05869568885435781,549
621,0.004958915710449219,kd_tree,2,7,1,distance,-18.02786743831567,730,-0.06169902360303587,737
622,0.005144548416137695,kd_tree,2,7,2,uniform,-18.0029306122449,619,-0.05869568885435781,549
623,0.0050811290740966795,kd_tree,2,7,2,distance,-18.07713612145916,858,-0.0650756140901347,866
624,0.006266069412231445,kd_tree,2,8,1,uniform,-17.92995,319,-0.05385141255781574,266
625,0.0050280094146728516,kd_tree,2,8,1,distance,-17.97215484979533,460,-0.05787263021147896,520
626,0.006291437149047852,kd_tree,2,8,2,uniform,-17.92995,319,-0.05385141255781574,266
627,0.0050127506256103516,kd_tree,2,8,2,distance,-18.01429959854835,639,-0.06075849748206087,694
628,0.004950141906738282,kd_tree,2,9,1,uniform,-17.918948148148147,278,-0.05356508935472997,249
629,0.0061607837677001955,kd_tree,2,9,1,distance,-17.96379437510128,421,-0.05737806451799132,491
630,0.005005502700805664,kd_tree,2,9,2,uniform,-17.918948148148147,278,-0.05356508935472997,249
631,0.00518331527709961,kd_tree,2,9,2,distance,-17.996856488565953,592,-0.05973924316193265,605
632,0.0048487186431884766,kd_tree,2,10,1,uniform,-17.94694,362,-0.054766179039753296,300
633,0.0051648616790771484,kd_tree,2,10,1,distance,-17.98327173280151,505,-0.05774038744886788,514
634,0.005187416076660156,kd_tree,2,10,2,uniform,-17.951940000000004,368,-0.055057210850954344,311
635,0.005063295364379883,kd_tree,2,10,2,distance,-18.012088029472054,633,-0.05979683276092187,607
636,0.0049683570861816405,kd_tree,2,11,1,uniform,-17.917639669421487,262,-0.05349972823896079,245
637,0.005878639221191406,kd_tree,2,11,1,distance,-17.98631461473136,531,-0.05852869169556275,545
638,0.0052734375,kd_tree,2,11,2,uniform,-17.921771900826446,302,-0.053740250396978204,264
639,0.005727386474609375,kd_tree,2,11,2,distance,-18.01167180670742,631,-0.06033620183666803,656
640,0.006479072570800781,kd_tree,3,2,1,uniform,-19.5884,1635,-0.1580354942782444,1607
641,0.005076408386230469,kd_tree,3,2,1,distance,-19.860372767327977,1659,-0.178695813084297,1645
642,0.005029106140136718,kd_tree,3,2,2,uniform,-19.5884,1635,-0.1580354942782444,1607
643,0.005602598190307617,kd_tree,3,2,2,distance,-19.936637406603772,1677,-0.18448923047879093,1663
644,0.004971694946289062,kd_tree,3,3,1,uniform,-18.5632,1495,-0.09535454973723223,1421
645,0.004982614517211914,kd_tree,3,3,1,distance,-18.723482120354944,1535,-0.10745807357003345,1535
646,0.0052681446075439455,kd_tree,3,3,2,uniform,-18.5632,1495,-0.09535454973723223,1421
647,0.005094671249389648,kd_tree,3,3,2,distance,-18.78668415334855,1567,-0.11225919451926382,1553
648,0.00532073974609375,kd_tree,3,4,1,uniform,-18.416375,1329,-0.08614135403912097,1323
649,0.0062286376953125,kd_tree,3,4,1,distance,-18.42736111719045,1333,-0.08880578216647389,1354
650,0.004969024658203125,kd_tree,3,4,2,uniform,-18.456375,1389,-0.08850223945614423,1350
651,0.006431436538696289,kd_tree,3,4,2,distance,-18.521836842026513,1467,-0.09525204610711085,1419
652,0.005431842803955078,kd_tree,3,5,1,uniform,-18.172848,1016,-0.06990253884453267,972
653,0.005112695693969727,kd_tree,3,5,1,distance,-18.191033162760892,1056,-0.07298683968927942,1053
654,0.004901790618896484,kd_tree,3,5,2,uniform,-18.198448,1058,-0.07141350551142761,1013
655,0.005188083648681641,kd_tree,3,5,2,distance,-18.26762095912734,1163,-0.0782086298001043,1183
656,0.004826211929321289,kd_tree,3,6,1,uniform,-18.054911111111114,787,-0.06213204445648546,759
657,0.0048919677734375,kd_tree,3,6,1,distance,-18.075521471484947,849,-0.06518046406747291,877
658,0.0051596641540527345,kd_tree,3,6,2,uniform,-18.054911111111114,787,-0.06213204445648546,759
659,0.00505523681640625,kd_tree,3,6,2,distance,-18.133320797254505,951,-0.06916617026451269,959
660,0.0049511432647705075,kd_tree,3,7,1,uniform,-18.0029306122449,619,-0.05869568885435781,549
661,0.006580066680908203,kd_tree,3,7,1,distance,-18.02786743831567,730,-0.06169902360303587,737
662,0.005792665481567383,kd_tree,3,7,2,uniform,-18.0029306122449,619,-0.05869568885435781,549
663,0.005132627487182617,kd_tree,3,7,2,distance,-18.07713612145916,858,-0.0650756140901347,866
664,0.0058345794677734375,kd_tree,3,8,1,uniform,-17.92995,319,-0.05385141255781574,266
665,0.0050830841064453125,kd_tree,3,8,1,distance,-17.97215484979533,460,-0.05787263021147896,520
666,0.0057469367980957035,kd_tree,3,8,2,uniform,-17.92995,319,-0.05385141255781574,266
667,0.005175876617431641,kd_tree,3,8,2,distance,-18.01429959854835,639,-0.06075849748206087,694
668,0.005204343795776367,kd_tree,3,9,1,uniform,-17.918948148148147,278,-0.05356508935472997,249
669,0.005208015441894531,kd_tree,3,9,1,distance,-17.96379437510128,421,-0.05737806451799132,491
670,0.005956125259399414,kd_tree,3,9,2,uniform,-17.918948148148147,278,-0.05356508935472997,249
671,0.006932449340820312,kd_tree,3,9,2,distance,-17.996856488565953,592,-0.05973924316193265,605
672,0.005876016616821289,kd_tree,3,10,1,uniform,-17.94694,362,-0.054766179039753296,300
673,0.005717849731445313,kd_tree,3,10,1,distance,-17.98327173280151,505,-0.05774038744886788,514
674,0.005002641677856445,kd_tree,3,10,2,uniform,-17.951940000000004,368,-0.055057210850954344,311
675,0.004981279373168945,kd_tree,3,10,2,distance,-18.012088029472054,633,-0.05979683276092187,607
676,0.005284929275512695,kd_tree,3,11,1,uniform,-17.917639669421487,262,-0.05349972823896079,245
677,0.0049248218536376955,kd_tree,3,11,1,distance,-17.98631461473136,531,-0.05852869169556275,545
678,0.00504155158996582,kd_tree,3,11,2,uniform,-17.921771900826446,302,-0.053740250396978204,264
679,0.005709505081176758,kd_tree,3,11,2,distance,-18.01167180670742,631,-0.06033620183666803,656
680,0.004857444763183593,kd_tree,4,2,1,uniform,-18.1999,1067,-0.08064586722370605,1211
681,0.005233049392700195,kd_tree,4,2,1,distance,-18.471872767327977,1397,-0.10130618602975869,1521
682,0.0050008296966552734,kd_tree,4,2,2,uniform,-18.1999,1067,-0.08064586722370605,1211
683,0.0048313140869140625,kd_tree,4,2,2,distance,-18.548137406603775,1482,-0.10709960342425259,1529
684,0.005959367752075196,kd_tree,4,3,1,uniform,-18.292488888888894,1213,-0.07518574084366203,1116
685,0.005764150619506836,kd_tree,4,3,1,distance,-18.45277100924384,1371,-0.08728926467646318,1337
686,0.005114841461181641,kd_tree,4,3,2,uniform,-18.292488888888894,1213,-0.07518574084366203,1116
687,0.004772090911865234,kd_tree,4,3,2,distance,-18.515973042237437,1459,-0.09209038562569356,1393
688,0.004611825942993164,kd_tree,4,4,1,uniform,-18.27485,1167,-0.07582332436565355,1128
689,0.004655981063842773,kd_tree,4,4,1,distance,-18.28671111719045,1205,-0.07816472773771621,1175
690,0.0047299861907958984,kd_tree,4,4,2,uniform,-18.31485,1257,-0.07818420978267682,1179
691,0.004642105102539063,kd_tree,4,4,2,distance,-18.381186842026512,1290,-0.08461099167835316,1291
692,0.004573631286621094,kd_tree,4,5,1,uniform,-18.0836,877,-0.06348704208641856,803
693,0.004485607147216797,kd_tree,4,5,1,distance,-18.123129162760893,947,-0.06744332028625019,918
694,0.004646444320678711,kd_tree,4,5,2,uniform,-18.1092,931,-0.06499800875331344,858
695,0.004559564590454102,kd_tree,4,5,2,distance,-18.19971695912734,1063,-0.07266511039707502,1031
696,0.004547786712646484,kd_tree,4,6,1,uniform,-17.971055555555555,447,-0.056379510788338964,403
