,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
477,0.00597076416015625,kd_tree,3,13,2,distance,-17.651414683952265,470,-0.03879764058445523,608
478,0.00611720085144043,kd_tree,3,13,3,uniform,-17.6135550295858,256,-0.03613409838818949,290
479,0.006151533126831055,kd_tree,3,13,3,distance,-17.650628443458046,462,-0.03877857206345743,605
480,0.00582737922668457,kd_tree,3,14,1,uniform,-17.5874612244898,151,-0.03385331164061122,167
481,0.0058991432189941405,kd_tree,3,14,1,distance,-17.629434356984216,343,-0.03674418751696966,375
482,0.006021022796630859,kd_tree,3,14,2,uniform,-17.580726530612242,132,-0.03338783635063818,137
483,0.007810735702514648,kd_tree,3,14,2,distance,-17.620421066915352,291,-0.036269856559178984,328
484,0.006148862838745117,kd_tree,3,14,3,uniform,-17.580726530612242,132,-0.03338783635063818,137
485,0.006579923629760742,kd_tree,3,14,3,distance,-17.619531964685784,283,-0.036224774711058,312
486,0.007733821868896484,kd_tree,3,15,1,uniform,-17.58231111111111,142,-0.033484659258996796,141
487,0.005885887145996094,kd_tree,3,15,1,distance,-17.628890009867842,339,-0.03665706865360266,362
488,0.006447219848632812,kd_tree,3,15,2,uniform,-17.576444444444444,110,-0.033079178561953616,110
489,0.006531429290771484,kd_tree,3,15,2,distance,-17.62117791676449,301,-0.0362570671727008,324
490,0.006100225448608399,kd_tree,3,15,3,uniform,-17.576444444444444,110,-0.033079178561953616,110
491,0.006062936782836914,kd_tree,3,15,3,distance,-17.620459482778813,294,-0.036222345442065144,310
492,0.005998659133911133,kd_tree,3,16,1,uniform,-17.59435625,187,-0.034147689889538355,191
493,0.0058632373809814455,kd_tree,3,16,1,distance,-17.6501955394938,459,-0.03796215187956009,544
494,0.0061934471130371095,kd_tree,3,16,2,uniform,-17.5342390625,29,-0.03164604858947153,47
495,0.005980920791625976,kd_tree,3,16,2,distance,-17.591317270418994,177,-0.03557076710045886,264
496,0.0060923099517822266,kd_tree,3,16,3,uniform,-17.5901375,167,-0.033847197719879145,165
497,0.006226539611816406,kd_tree,3,16,3,distance,-17.644121304297332,433,-0.03764604230662627,489
498,0.0058802604675292965,kd_tree,3,17,1,uniform,-17.60741730103806,246,-0.03480622525415544,241
499,0.005881166458129883,kd_tree,3,17,1,distance,-17.65712590132476,522,-0.038343236861007754,583
500,0.005985736846923828,kd_tree,3,17,2,uniform,-17.550220069204155,43,-0.03241810338706496,72
501,0.0060268878936767575,kd_tree,3,17,2,distance,-17.601207993062214,237,-0.03607979663501832,286
502,0.006114053726196289,kd_tree,3,17,3,uniform,-17.60284982698962,241,-0.0344905395903675,223
503,0.00616612434387207,kd_tree,3,17,3,distance,-17.65094222417504,466,-0.038036960368153266,557
504,0.005593395233154297,kd_tree,4,11,1,uniform,-17.636062809917355,375,-0.03766714645303382,495
505,0.0056190013885498045,kd_tree,4,11,1,distance,-17.66346096441982,559,-0.03949127804434736,670
506,0.005673408508300781,kd_tree,4,11,2,uniform,-17.627137190082642,325,-0.037031394424663855,389
507,0.005697917938232422,kd_tree,4,11,2,distance,-17.654283623258795,496,-0.039171712337168915,640
508,0.005787420272827149,kd_tree,4,11,3,uniform,-17.654905785123965,505,-0.038686768471170294,598
509,0.005791616439819336,kd_tree,4,11,3,distance,-17.68074153428319,646,-0.04078669534075874,808
510,0.005699014663696289,kd_tree,4,12,1,uniform,-17.670372222222223,579,-0.03895910298398144,624
511,0.0056591033935546875,kd_tree,4,12,1,distance,-17.696080948533204,737,-0.0407796097258867,804
512,0.005684852600097656,kd_tree,4,12,2,uniform,-17.662872222222223,554,-0.038424894682364964,594
513,0.005648040771484375,kd_tree,4,12,2,distance,-17.696574209636534,743,-0.0408402424611062,812
514,0.005861854553222657,kd_tree,4,12,3,uniform,-17.68842777777778,707,-0.0399483424242392,727
515,0.005833578109741211,kd_tree,4,12,3,distance,-17.722701412259706,846,-0.04239683194665114,938
516,0.005889987945556641,kd_tree,4,13,1,uniform,-17.656016568047338,515,-0.03795560464059657,540
517,0.0056726932525634766,kd_tree,4,13,1,distance,-17.686890195659036,697,-0.04015143278331177,739
518,0.005675840377807617,kd_tree,4,13,2,uniform,-17.64962603550296,452,-0.03750042123566897,453
519,0.005769920349121094,kd_tree,4,13,2,distance,-17.687498202571568,701,-0.04021571931936294,752
520,0.005749225616455078,kd_tree,4,13,3,uniform,-17.673294674556214,587,-0.03891138389858311,619
521,0.00606379508972168,kd_tree,4,13,3,distance,-17.711678843683593,784,-0.04165693783648834,849
522,0.005597162246704102,kd_tree,4,14,1,uniform,-17.614328571428572,266,-0.03482269108222638,243
523,0.005762958526611328,kd_tree,4,14,1,distance,-17.655447809254373,509,-0.03776116229805697,512
524,0.00570383071899414,kd_tree,4,14,2,uniform,-17.60881836734694,248,-0.0344302115136919,219
525,0.005645179748535156,kd_tree,4,14,2,distance,-17.652052142944875,478,-0.03751291568822017,457
526,0.005762958526611328,kd_tree,4,14,3,uniform,-17.630859183673472,353,-0.035744134499585196,273
527,0.0057952880859375,kd_tree,4,14,3,distance,-17.67399459775301,604,-0.038811364251434055,613
528,0.005542659759521484,kd_tree,4,15,1,uniform,-17.579866666666664,126,-0.03331792260438058,125
529,0.005588102340698242,kd_tree,4,15,1,distance,-17.628549864516216,335,-0.03663679111740281,354
530,0.00566716194152832,kd_tree,4,15,2,uniform,-17.575066666666665,104,-0.03297602929134604,100
531,0.00562901496887207,kd_tree,4,15,2,distance,-17.621067323851584,297,-0.036250473609615724,316
532,0.005760574340820312,kd_tree,4,15,3,uniform,-17.595688888888887,197,-0.03420538538218021,197
533,0.005744314193725586,kd_tree,4,15,3,distance,-17.640906083233155,393,-0.03744123120694218,439
534,0.005652999877929688,kd_tree,4,16,1,uniform,-17.5944109375,189,-0.03421312617064935,201
535,0.0056151866912841795,kd_tree,4,16,1,distance,-17.649286982424403,448,-0.037926387982650356,530
536,0.005654668807983399,kd_tree,4,16,2,uniform,-17.5901921875,169,-0.03391263400099014,173
537,0.005639791488647461,kd_tree,4,16,2,distance,-17.64287654091761,415,-0.037601075289895064,485
538,0.0057681560516357425,kd_tree,4,16,3,uniform,-17.5901921875,169,-0.03391263400099014,173
539,0.0057143688201904295,kd_tree,4,16,3,distance,-17.642274363418665,409,-0.03757334546326905,477
540,0.0056514739990234375,kd_tree,4,17,1,uniform,-17.62744221453287,329,-0.03593453299900999,279
541,0.005629205703735351,kd_tree,4,17,1,distance,-17.67821750451802,631,-0.03958436034327844,691
542,0.0057140827178955075,kd_tree,4,17,2,uniform,-17.57107543252595,82,-0.03359591688071517,145
543,0.005652284622192383,kd_tree,4,17,2,distance,-17.624014176910993,313,-0.037392635878522325,422
544,0.005825996398925781,kd_tree,4,17,3,uniform,-17.62370519031142,309,-0.035668353084017695,268
545,0.006052494049072266,kd_tree,4,17,3,distance,-17.67396293120504,600,-0.039357843152115456,664
546,0.007378816604614258,kd_tree,5,11,1,uniform,-17.636062809917355,375,-0.03766714645303382,495
547,0.005627679824829102,kd_tree,5,11,1,distance,-17.66346096441982,559,-0.03949127804434736,670
548,0.005672168731689453,kd_tree,5,11,2,uniform,-17.627137190082642,325,-0.037031394424663855,389
549,0.006182718276977539,kd_tree,5,11,2,distance,-17.654283623258795,496,-0.039171712337168915,640
550,0.0059070587158203125,kd_tree,5,11,3,uniform,-17.654905785123965,505,-0.038686768471170294,598
551,0.005814266204833984,kd_tree,5,11,3,distance,-17.68074153428319,646,-0.04078669534075874,808
552,0.005640935897827148,kd_tree,5,12,1,uniform,-17.670372222222223,579,-0.03895910298398144,624
553,0.005620431900024414,kd_tree,5,12,1,distance,-17.696080948533204,737,-0.0407796097258867,804
554,0.005724859237670898,kd_tree,5,12,2,uniform,-17.662872222222223,554,-0.038424894682364964,594
555,0.005734300613403321,kd_tree,5,12,2,distance,-17.696574209636534,743,-0.0408402424611062,812
556,0.00640411376953125,kd_tree,5,12,3,uniform,-17.68842777777778,707,-0.0399483424242392,727
557,0.005762958526611328,kd_tree,5,12,3,distance,-17.722701412259706,846,-0.04239683194665114,938
558,0.0055938720703125,kd_tree,5,13,1,uniform,-17.656016568047338,515,-0.03795560464059657,540
559,0.005653667449951172,kd_tree,5,13,1,distance,-17.686890195659036,697,-0.04015143278331177,739
560,0.0056937217712402345,kd_tree,5,13,2,uniform,-17.64962603550296,452,-0.03750042123566897,453
561,0.005639076232910156,kd_tree,5,13,2,distance,-17.687498202571568,701,-0.04021571931936294,752
562,0.005756950378417969,kd_tree,5,13,3,uniform,-17.673294674556214,587,-0.03891138389858311,619
563,0.005838346481323242,kd_tree,5,13,3,distance,-17.711678843683593,784,-0.04165693783648834,849
564,0.0056212425231933595,kd_tree,5,14,1,uniform,-17.614328571428572,266,-0.03482269108222638,243
565,0.005573892593383789,kd_tree,5,14,1,distance,-17.655447809254373,509,-0.03776116229805697,512
566,0.005689382553100586,kd_tree,5,14,2,uniform,-17.60881836734694,248,-0.0344302115136919,219
567,0.0056818962097167965,kd_tree,5,14,2,distance,-17.652052142944875,478,-0.03751291568822017,457
568,0.006233930587768555,kd_tree,5,14,3,uniform,-17.630859183673472,353,-0.035744134499585196,273
569,0.01479034423828125,kd_tree,5,14,3,distance,-17.67399459775301,604,-0.038811364251434055,613
570,0.005638265609741211,kd_tree,5,15,1,uniform,-17.579866666666664,126,-0.03331792260438058,125
571,0.005606222152709961,kd_tree,5,15,1,distance,-17.628549864516216,335,-0.03663679111740281,354
572,0.005691051483154297,kd_tree,5,15,2,uniform,-17.575066666666665,104,-0.03297602929134604,100
573,0.005675601959228516,kd_tree,5,15,2,distance,-17.621067323851584,297,-0.036250473609615724,316
574,0.005810165405273437,kd_tree,5,15,3,uniform,-17.595688888888887,197,-0.03420538538218021,197
575,0.005810928344726562,kd_tree,5,15,3,distance,-17.640906083233155,393,-0.03744123120694218,439
576,0.005680656433105469,kd_tree,5,16,1,uniform,-17.5944109375,189,-0.03421312617064935,201
577,0.005669784545898437,kd_tree,5,16,1,distance,-17.649286982424403,448,-0.037926387982650356,530
578,0.005719566345214843,kd_tree,5,16,2,uniform,-17.5901921875,169,-0.03391263400099014,173
579,0.005683612823486328,kd_tree,5,16,2,distance,-17.64287654091761,415,-0.037601075289895064,485
580,0.005748367309570313,kd_tree,5,16,3,uniform,-17.5901921875,169,-0.03391263400099014,173
581,0.0058330059051513675,kd_tree,5,16,3,distance,-17.642274363418665,409,-0.03757334546326905,477
582,0.005673694610595703,kd_tree,5,17,1,uniform,-17.62744221453287,329,-0.03593453299900999,279
583,0.005695486068725586,kd_tree,5,17,1,distance,-17.67821750451802,631,-0.03958436034327844,691
584,0.005664300918579101,kd_tree,5,17,2,uniform,-17.57107543252595,82,-0.03359591688071517,145
585,0.005690479278564453,kd_tree,5,17,2,distance,-17.624014176910993,313,-0.037392635878522325,422
586,0.005814170837402344,kd_tree,5,17,3,uniform,-17.62370519031142,309,-0.035668353084017695,268
587,0.005842876434326172,kd_tree,5,17,3,distance,-17.67396293120504,600,-0.039357843152115456,664
588,0.005625867843627929,kd_tree,6,11,1,uniform,-17.636062809917355,375,-0.03766714645303382,495
589,0.005610227584838867,kd_tree,6,11,1,distance,-17.66346096441982,559,-0.03949127804434736,670
590,0.005698013305664063,kd_tree,6,11,2,uniform,-17.627137190082642,325,-0.037031394424663855,389
591,0.005677080154418946,kd_tree,6,11,2,distance,-17.654283623258795,496,-0.039171712337168915,640
592,0.0058228492736816405,kd_tree,6,11,3,uniform,-17.654905785123965,505,-0.038686768471170294,598
593,0.005820035934448242,kd_tree,6,11,3,distance,-17.68074153428319,646,-0.04078669534075874,808
594,0.0060443878173828125,kd_tree,6,12,1,uniform,-17.670372222222223,579,-0.03895910298398144,624
595,0.005608606338500977,kd_tree,6,12,1,distance,-17.696080948533204,737,-0.0407796097258867,804
596,0.00571284294128418,kd_tree,6,12,2,uniform,-17.662872222222223,554,-0.038424894682364964,594
597,0.00569758415222168,kd_tree,6,12,2,distance,-17.696574209636534,743,-0.0408402424611062,812
598,0.006239891052246094,kd_tree,6,12,3,uniform,-17.68842777777778,707,-0.0399483424242392,727
599,0.005832004547119141,kd_tree,6,12,3,distance,-17.722701412259706,846,-0.04239683194665114,938
600,0.005701875686645508,kd_tree,6,13,1,uniform,-17.656016568047338,515,-0.03795560464059657,540
601,0.00570068359375,kd_tree,6,13,1,distance,-17.686890195659036,697,-0.04015143278331177,739
602,0.005655670166015625,kd_tree,6,13,2,uniform,-17.64962603550296,452,-0.03750042123566897,453
603,0.005684709548950196,kd_tree,6,13,2,distance,-17.687498202571568,701,-0.04021571931936294,752
604,0.005767679214477539,kd_tree,6,13,3,uniform,-17.673294674556214,587,-0.03891138389858311,619
605,0.0058323383331298825,kd_tree,6,13,3,distance,-17.711678843683593,784,-0.04165693783648834,849
606,0.005770063400268555,kd_tree,6,14,1,uniform,-17.614328571428572,266,-0.03482269108222638,243
607,0.005688095092773437,kd_tree,6,14,1,distance,-17.655447809254373,509,-0.03776116229805697,512
608,0.005678129196166992,kd_tree,6,14,2,uniform,-17.60881836734694,248,-0.0344302115136919,219
609,0.006328296661376953,kd_tree,6,14,2,distance,-17.652052142944875,478,-0.03751291568822017,457
610,0.005823183059692383,kd_tree,6,14,3,uniform,-17.630859183673472,353,-0.035744134499585196,273
611,0.005778694152832031,kd_tree,6,14,3,distance,-17.67399459775301,604,-0.038811364251434055,613
612,0.005627918243408203,kd_tree,6,15,1,uniform,-17.579866666666664,126,-0.03331792260438058,125
613,0.005648279190063476,kd_tree,6,15,1,distance,-17.628549864516216,335,-0.03663679111740281,354
614,0.005714845657348633,kd_tree,6,15,2,uniform,-17.575066666666665,104,-0.03297602929134604,100
615,0.0056934356689453125,kd_tree,6,15,2,distance,-17.621067323851584,297,-0.036250473609615724,316
616,0.005806732177734375,kd_tree,6,15,3,uniform,-17.595688888888887,197,-0.03420538538218021,197
617,0.00574946403503418,kd_tree,6,15,3,distance,-17.640906083233155,393,-0.03744123120694218,439
618,0.005705547332763672,kd_tree,6,16,1,uniform,-17.5944109375,189,-0.03421312617064935,201
619,0.005675888061523438,kd_tree,6,16,1,distance,-17.649286982424403,448,-0.037926387982650356,530
620,0.0056838512420654295,kd_tree,6,16,2,uniform,-17.5901921875,169,-0.03391263400099014,173
621,0.005705833435058594,kd_tree,6,16,2,distance,-17.64287654091761,415,-0.037601075289895064,485
622,0.005752754211425781,kd_tree,6,16,3,uniform,-17.5901921875,169,-0.03391263400099014,173
623,0.005759000778198242,kd_tree,6,16,3,distance,-17.642274363418665,409,-0.03757334546326905,477
624,0.005654048919677734,kd_tree,6,17,1,uniform,-17.62744221453287,329,-0.03593453299900999,279
625,0.007899093627929687,kd_tree,6,17,1,distance,-17.67821750451802,631,-0.03958436034327844,691
626,0.005748939514160156,kd_tree,6,17,2,uniform,-17.57107543252595,82,-0.03359591688071517,145
627,0.005660581588745117,kd_tree,6,17,2,distance,-17.624014176910993,313,-0.037392635878522325,422
628,0.0057963371276855465,kd_tree,6,17,3,uniform,-17.62370519031142,309,-0.035668353084017695,268
629,0.00582280158996582,kd_tree,6,17,3,distance,-17.67396293120504,600,-0.039357843152115456,664
630,0.005625295639038086,kd_tree,7,11,1,uniform,-17.636062809917355,375,-0.03766714645303382,495
631,0.005644416809082032,kd_tree,7,11,1,distance,-17.66346096441982,559,-0.03949127804434736,670
632,0.005664253234863281,kd_tree,7,11,2,uniform,-17.627137190082642,325,-0.037031394424663855,389
633,0.005672597885131836,kd_tree,7,11,2,distance,-17.654283623258795,496,-0.039171712337168915,640
634,0.005794048309326172,kd_tree,7,11,3,uniform,-17.654905785123965,505,-0.038686768471170294,598
635,0.00577387809753418,kd_tree,7,11,3,distance,-17.68074153428319,646,-0.04078669534075874,808
636,0.005879259109497071,kd_tree,7,12,1,uniform,-17.670372222222223,579,-0.03895910298398144,624
637,0.005624151229858399,kd_tree,7,12,1,distance,-17.696080948533204,737,-0.0407796097258867,804
638,0.0056838512420654295,kd_tree,7,12,2,uniform,-17.662872222222223,554,-0.038424894682364964,594
639,0.005711507797241211,kd_tree,7,12,2,distance,-17.696574209636534,743,-0.0408402424611062,812
640,0.0058018207550048825,kd_tree,7,12,3,uniform,-17.68842777777778,707,-0.0399483424242392,727
641,0.005798625946044922,kd_tree,7,12,3,distance,-17.722701412259706,846,-0.04239683194665114,938
642,0.0056076526641845705,kd_tree,7,13,1,uniform,-17.656016568047338,515,-0.03795560464059657,540
643,0.005652713775634766,kd_tree,7,13,1,distance,-17.686890195659036,697,-0.04015143278331177,739
644,0.005773782730102539,kd_tree,7,13,2,uniform,-17.64962603550296,452,-0.03750042123566897,453
645,0.00574789047241211,kd_tree,7,13,2,distance,-17.687498202571568,701,-0.04021571931936294,752
646,0.005782604217529297,kd_tree,7,13,3,uniform,-17.673294674556214,587,-0.03891138389858311,619
647,0.005867099761962891,kd_tree,7,13,3,distance,-17.711678843683593,784,-0.04165693783648834,849
648,0.0057184696197509766,kd_tree,7,14,1,uniform,-17.614328571428572,266,-0.03482269108222638,243
649,0.0068662166595458984,kd_tree,7,14,1,distance,-17.655447809254373,509,-0.03776116229805697,512
650,0.005735158920288086,kd_tree,7,14,2,uniform,-17.60881836734694,248,-0.0344302115136919,219
651,0.005694961547851563,kd_tree,7,14,2,distance,-17.652052142944875,478,-0.03751291568822017,457
652,0.005797052383422851,kd_tree,7,14,3,uniform,-17.630859183673472,353,-0.035744134499585196,273
653,0.005776405334472656,kd_tree,7,14,3,distance,-17.67399459775301,604,-0.038811364251434055,613
654,0.0068588733673095705,kd_tree,7,15,1,uniform,-17.579866666666664,126,-0.03331792260438058,125
655,0.005684328079223633,kd_tree,7,15,1,distance,-17.628549864516216,335,-0.03663679111740281,354
656,0.005706024169921875,kd_tree,7,15,2,uniform,-17.575066666666665,104,-0.03297602929134604,100
657,0.005826616287231445,kd_tree,7,15,2,distance,-17.621067323851584,297,-0.036250473609615724,316
658,0.005764627456665039,kd_tree,7,15,3,uniform,-17.595688888888887,197,-0.03420538538218021,197
659,0.005814599990844727,kd_tree,7,15,3,distance,-17.640906083233155,393,-0.03744123120694218,439
660,0.005566978454589843,kd_tree,7,16,1,uniform,-17.5944109375,189,-0.03421312617064935,201
661,0.005599021911621094,kd_tree,7,16,1,distance,-17.649286982424403,448,-0.037926387982650356,530
662,0.005677175521850586,kd_tree,7,16,2,uniform,-17.5901921875,169,-0.03391263400099014,173
663,0.009740877151489257,kd_tree,7,16,2,distance,-17.64287654091761,415,-0.037601075289895064,485
664,0.005823707580566407,kd_tree,7,16,3,uniform,-17.5901921875,169,-0.03391263400099014,173
665,0.005710077285766601,kd_tree,7,16,3,distance,-17.642274363418665,409,-0.03757334546326905,477
666,0.0055996417999267575,kd_tree,7,17,1,uniform,-17.62744221453287,329,-0.03593453299900999,279
667,0.005620574951171875,kd_tree,7,17,1,distance,-17.67821750451802,631,-0.03958436034327844,691
668,0.0056781768798828125,kd_tree,7,17,2,uniform,-17.57107543252595,82,-0.03359591688071517,145
669,0.006765222549438477,kd_tree,7,17,2,distance,-17.624014176910993,313,-0.037392635878522325,422
670,0.005841970443725586,kd_tree,7,17,3,uniform,-17.62370519031142,309,-0.035668353084017695,268
671,0.005797910690307617,kd_tree,7,17,3,distance,-17.67396293120504,600,-0.039357843152115456,664
672,0.005414438247680664,kd_tree,8,11,1,uniform,-17.629752066115703,345,-0.03718531923800858,410
673,0.0054973125457763675,kd_tree,8,11,1,distance,-17.66389265221856,564,-0.03951749599570453,675
674,0.00555124282836914,kd_tree,8,11,2,uniform,-17.61884297520661,279,-0.03643132620631677,340
675,0.005453872680664063,kd_tree,8,11,2,distance,-17.65444001577108,500,-0.03918151305386605,644
676,0.005576181411743164,kd_tree,8,11,3,uniform,-17.61884297520661,279,-0.03643132620631677,340
677,0.0055316448211669925,kd_tree,8,11,3,distance,-17.653256887342973,486,-0.03914872556772555,635
678,0.005394458770751953,kd_tree,8,12,1,uniform,-17.647758333333336,442,-0.0380754684277357,559
679,0.005397939682006836,kd_tree,8,12,1,distance,-17.677750766777272,611,-0.04006634942712455,737
680,0.00568857192993164,kd_tree,8,12,2,uniform,-17.63859166666667,387,-0.0374419048386057,443
681,0.005921077728271484,kd_tree,8,12,2,distance,-17.67247287394285,585,-0.03989438728209311,719
682,0.005955648422241211,kd_tree,8,12,3,uniform,-17.63859166666667,387,-0.0374419048386057,443
683,0.005550003051757813,kd_tree,8,12,3,distance,-17.671957670840346,583,-0.03988687434664025,717
684,0.0054779529571533205,kd_tree,8,13,1,uniform,-17.630724260355027,351,-0.03689161689980578,378
685,0.005499744415283203,kd_tree,8,13,1,distance,-17.669581191760948,577,-0.03948475106546816,668
686,0.0054915428161621095,kd_tree,8,13,2,uniform,-17.62291360946746,307,-0.03635177573510333,338
687,0.005527305603027344,kd_tree,8,13,2,distance,-17.665159714471667,569,-0.03934588810656208,658
688,0.005748319625854492,kd_tree,8,13,3,uniform,-17.61087100591716,253,-0.035877566302459,277
689,0.005517292022705078,kd_tree,8,13,3,distance,-17.650985131096153,468,-0.0387996245295382,611
690,0.006697416305541992,kd_tree,8,14,1,uniform,-17.58637142857143,149,-0.03379544030543929,161
691,0.005701684951782226,kd_tree,8,14,1,distance,-17.628342647060784,333,-0.03670121170377372,370
692,0.005468177795410156,kd_tree,8,14,2,uniform,-17.579636734693878,118,-0.03332996501546628,129
693,0.005698156356811523,kd_tree,8,14,2,distance,-17.61843396800498,277,-0.036191635116017015,306
694,0.006035041809082031,kd_tree,8,14,3,uniform,-17.579636734693878,118,-0.03332996501546628,129
695,0.005546188354492188,kd_tree,8,14,3,distance,-17.617223009453063,275,-0.036133885635279174,288
696,0.005395841598510742,kd_tree,8,15,1,uniform,-17.594511999999998,193,-0.034004435362249105,182
697,0.005415105819702148,kd_tree,8,15,1,distance,-17.63777550302562,379,-0.03700697154838388,387
698,0.005450439453125,kd_tree,8,15,2,uniform,-17.588645333333332,153,-0.03359895466520597,149
699,0.005562639236450196,kd_tree,8,15,2,distance,-17.63115892336374,357,-0.03665012131049967,358
700,0.0055450439453125,kd_tree,8,15,3,uniform,-17.588645333333332,153,-0.03359895466520597,149
701,0.00565633773803711,kd_tree,8,15,3,distance,-17.630469075666188,347,-0.0366165314402358,352
702,0.005460929870605469,kd_tree,8,16,1,uniform,-17.5991765625,227,-0.03457978469723515,227
703,0.005478382110595703,kd_tree,8,16,1,distance,-17.64900432090969,446,-0.037930756416581925,534
704,0.005443954467773437,kd_tree,8,16,2,uniform,-17.5940203125,183,-0.03422340517834956,205
705,0.005489635467529297,kd_tree,8,16,2,distance,-17.641710723474482,407,-0.037566256369966355,475
706,0.00552978515625,kd_tree,8,16,3,uniform,-17.5940203125,183,-0.03422340517834956,205
707,0.0055316448211669925,kd_tree,8,16,3,distance,-17.640907386629458,397,-0.03753107695314966,470
708,0.005523586273193359,kd_tree,8,17,1,uniform,-17.602233910034606,239,-0.03442943328632393,217
709,0.005462932586669922,kd_tree,8,17,1,distance,-17.65202645101652,476,-0.03797987704007499,555
710,0.005464792251586914,kd_tree,8,17,2,uniform,-17.54503667820069,39,-0.032041311419233456,53
711,0.005430412292480469,kd_tree,8,17,2,distance,-17.594540067996846,195,-0.035617396699328285,266
712,0.005580711364746094,kd_tree,8,17,3,uniform,-17.59766643598616,212,-0.03411374762253594,185
713,0.005624961853027344,kd_tree,8,17,3,distance,-17.643910144607467,431,-0.03755365586431206,473
714,0.005404901504516601,kd_tree,9,11,1,uniform,-17.629752066115703,345,-0.03718531923800858,410
715,0.005474090576171875,kd_tree,9,11,1,distance,-17.66389265221856,564,-0.03951749599570453,675
716,0.005548667907714844,kd_tree,9,11,2,uniform,-17.61884297520661,279,-0.03643132620631677,340
717,0.005501985549926758,kd_tree,9,11,2,distance,-17.65444001577108,500,-0.03918151305386605,644
718,0.0055387020111083984,kd_tree,9,11,3,uniform,-17.61884297520661,279,-0.03643132620631677,340
719,0.006096410751342774,kd_tree,9,11,3,distance,-17.653256887342973,486,-0.03914872556772555,635
720,0.005535507202148437,kd_tree,9,12,1,uniform,-17.647758333333336,442,-0.0380754684277357,559
721,0.0055004596710205075,kd_tree,9,12,1,distance,-17.677750766777272,611,-0.04006634942712455,737
722,0.0055199146270751955,kd_tree,9,12,2,uniform,-17.63859166666667,387,-0.0374419048386057,443
723,0.005510187149047852,kd_tree,9,12,2,distance,-17.67247287394285,585,-0.03989438728209311,719
724,0.007804393768310547,kd_tree,9,12,3,uniform,-17.63859166666667,387,-0.0374419048386057,443
725,0.005527019500732422,kd_tree,9,12,3,distance,-17.671957670840346,583,-0.03988687434664025,717
726,0.005428791046142578,kd_tree,9,13,1,uniform,-17.630724260355027,351,-0.03689161689980578,378
727,0.005450057983398438,kd_tree,9,13,1,distance,-17.669581191760948,577,-0.03948475106546816,668
728,0.0054552555084228516,kd_tree,9,13,2,uniform,-17.62291360946746,307,-0.03635177573510333,338
729,0.00547184944152832,kd_tree,9,13,2,distance,-17.665159714471667,569,-0.03934588810656208,658
730,0.005593681335449218,kd_tree,9,13,3,uniform,-17.61087100591716,253,-0.035877566302459,277
731,0.006197023391723633,kd_tree,9,13,3,distance,-17.650985131096153,468,-0.0387996245295382,611
732,0.0054111480712890625,kd_tree,9,14,1,uniform,-17.58637142857143,149,-0.03379544030543929,161
733,0.005425739288330078,kd_tree,9,14,1,distance,-17.628342647060784,333,-0.03670121170377372,370
734,0.005445718765258789,kd_tree,9,14,2,uniform,-17.579636734693878,118,-0.03332996501546628,129
735,0.005455398559570312,kd_tree,9,14,2,distance,-17.61843396800498,277,-0.036191635116017015,306
736,0.005772066116333008,kd_tree,9,14,3,uniform,-17.579636734693878,118,-0.03332996501546628,129
737,0.005606508255004883,kd_tree,9,14,3,distance,-17.617223009453063,275,-0.036133885635279174,288
738,0.005603122711181641,kd_tree,9,15,1,uniform,-17.594511999999998,193,-0.034004435362249105,182
739,0.005611276626586914,kd_tree,9,15,1,distance,-17.63777550302562,379,-0.03700697154838388,387
740,0.005821704864501953,kd_tree,9,15,2,uniform,-17.588645333333332,153,-0.03359895466520597,149
741,0.006200075149536133,kd_tree,9,15,2,distance,-17.63115892336374,357,-0.03665012131049967,358
742,0.006972789764404297,kd_tree,9,15,3,uniform,-17.588645333333332,153,-0.03359895466520597,149
743,0.00557403564453125,kd_tree,9,15,3,distance,-17.630469075666188,347,-0.0366165314402358,352
744,0.005849123001098633,kd_tree,9,16,1,uniform,-17.5991765625,227,-0.03457978469723515,227
745,0.005515289306640625,kd_tree,9,16,1,distance,-17.64900432090969,446,-0.037930756416581925,534
746,0.005506372451782227,kd_tree,9,16,2,uniform,-17.5940203125,183,-0.03422340517834956,205
747,0.005892467498779297,kd_tree,9,16,2,distance,-17.641710723474482,407,-0.037566256369966355,475
748,0.005688142776489258,kd_tree,9,16,3,uniform,-17.5940203125,183,-0.03422340517834956,205
749,0.006099319458007813,kd_tree,9,16,3,distance,-17.640907386629458,397,-0.03753107695314966,470
750,0.005731201171875,kd_tree,9,17,1,uniform,-17.602233910034606,239,-0.03442943328632393,217
751,0.005644321441650391,kd_tree,9,17,1,distance,-17.65202645101652,476,-0.03797987704007499,555
752,0.0058959007263183595,kd_tree,9,17,2,uniform,-17.54503667820069,39,-0.032041311419233456,53
753,0.005517339706420899,kd_tree,9,17,2,distance,-17.594540067996846,195,-0.035617396699328285,266
754,0.00562582015991211,kd_tree,9,17,3,uniform,-17.59766643598616,212,-0.03411374762253594,185
755,0.005775928497314453,kd_tree,9,17,3,distance,-17.643910144607467,431,-0.03755365586431206,473
756,0.0012776851654052734,brute,1,11,1,uniform,-17.761117355371898,1018,-0.04357657882471604,1018
757,0.0007639884948730469,brute,1,11,1,distance,-17.800854829933343,1117,-0.04711670460023111,1117
