,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
6503,0.000548553466796875,kd_tree,22,4,3,distance,-11.032523656897101,3601,0.8182898397636778,4033
6504,0.0005218982696533203,kd_tree,22,5,1,uniform,-10.850698969072166,2305,0.8207729248892026,3457
6505,0.00048513412475585936,kd_tree,22,5,1,distance,-10.24975594306925,937,0.8312975514642378,1225
6506,0.0004883766174316406,kd_tree,22,5,2,uniform,-10.84140618556701,2233,0.823520069320775,2809
6507,0.00047883987426757815,kd_tree,22,5,2,distance,-10.422063534942149,1225,0.8315153899285382,1153
6508,0.000518178939819336,kd_tree,22,5,3,uniform,-11.904882474226804,6697,0.8054831479178358,7057
6509,0.0005534172058105468,kd_tree,22,5,3,distance,-11.121130849200208,3817,0.8197511262298716,3673
6510,0.00051116943359375,kd_tree,22,6,1,uniform,-10.783991981672399,2017,0.8194051579220604,3817
6511,0.001617574691772461,kd_tree,22,6,1,distance,-10.186429696651087,577,0.8302592705560743,1297
6512,0.00047664642333984376,kd_tree,22,6,2,uniform,-11.35156930126002,4393,0.8144731695144141,4825
6513,0.00048041343688964844,kd_tree,22,6,2,distance,-10.757253540640791,1873,0.8253362871496888,1873
6514,0.0005362987518310547,kd_tree,22,6,3,uniform,-11.565071592210767,5113,0.809010675973182,5833
6515,0.0005243778228759766,kd_tree,22,6,3,distance,-10.799745303506421,2089,0.8235239013621212,2737
6516,0.00047941207885742186,kd_tree,22,7,1,uniform,-10.971726278140125,3241,0.8171566497919259,4321
6517,0.00047926902770996095,kd_tree,22,7,1,distance,-10.247643268308067,865,0.829845982298227,1369
6518,0.00048575401306152346,kd_tree,22,7,2,uniform,-11.127646749421416,3889,0.8194483982715641,3745
6519,0.0004858970642089844,kd_tree,22,7,2,distance,-10.581084119933394,1513,0.8293989668515201,1585
6520,0.0005561351776123047,kd_tree,22,7,3,uniform,-12.384156322322744,7993,0.7950877769977807,8353
6521,0.0005403041839599609,kd_tree,22,7,3,distance,-11.388814715411524,4609,0.8137815731228166,4969
6522,0.0004980564117431641,kd_tree,22,8,1,uniform,-11.021528672680414,3529,0.818758989594206,3961
6523,0.0005184173583984375,kd_tree,22,8,1,distance,-10.209374976435543,793,0.8324511082346975,937
6524,0.0004884243011474609,kd_tree,22,8,2,uniform,-11.576452158505155,5257,0.8118213033228442,5257
6525,0.000542306900024414,kd_tree,22,8,2,distance,-10.88937858492835,2545,0.8242273394279753,2089
6526,0.0005392074584960937,kd_tree,22,8,3,uniform,-12.914830863402065,8857,0.7861987721252319,9145
6527,0.0005482196807861328,kd_tree,22,8,3,distance,-11.793278351867173,5905,0.8068333279338988,6553
6528,0.0005052566528320312,kd_tree,22,9,1,uniform,-10.899619447626323,2593,0.8223071355567184,3169
6529,0.0004910469055175781,kd_tree,22,9,1,distance,-10.121194428885651,433,0.8353950210384673,505
6530,0.0004786014556884766,kd_tree,22,9,2,uniform,-11.795846379025072,5977,0.8087778650179546,5977
6531,0.00047149658203125,kd_tree,22,9,2,distance,-10.992335361032662,3385,0.8227637556722945,3049
6532,0.0005141735076904297,kd_tree,22,9,3,uniform,-13.086481481481483,9217,0.7842745813821095,9361
6533,0.0005265712738037109,kd_tree,22,9,3,distance,-11.9906816155331,7129,0.8044057156769695,7201
6534,0.0005161762237548828,kd_tree,22,10,1,uniform,-10.998003608247423,3457,0.8217585070866928,3313
6535,0.00047631263732910155,kd_tree,22,10,1,distance,-10.206562532791489,721,0.8348286181045204,649
6536,0.0005163669586181641,kd_tree,22,10,2,uniform,-11.78497319587629,5833,0.8093052056545192,5689
6537,0.0004771709442138672,kd_tree,22,10,2,distance,-10.955739925923895,3025,0.8239090051879531,2377
6538,0.0005173206329345704,kd_tree,22,10,3,uniform,-12.907953092783504,8785,0.7887020094308349,8857
6539,0.0005260467529296875,kd_tree,22,10,3,distance,-11.850028002591115,6337,0.8077985439136204,6409
6540,0.0004909515380859375,kd_tree,22,11,1,uniform,-10.961982193064665,3169,0.8223116165970189,3097
6541,0.0005004405975341797,kd_tree,22,11,1,distance,-10.199620082611045,673,0.834964279825246,577
6542,0.0005016326904296875,kd_tree,22,11,2,uniform,-11.946079066200905,7057,0.8058718237952467,6769
6543,0.0005066394805908203,kd_tree,22,11,2,distance,-11.056826765704772,3673,0.8220341040038792,3241
6544,0.0005425453186035156,kd_tree,22,11,3,uniform,-12.734873903041667,8425,0.7920751693118077,8497
6545,0.0005349159240722656,kd_tree,22,11,3,distance,-11.694257076413686,5617,0.8107142918993968,5401
6546,0.0004899024963378907,kd_tree,22,12,1,uniform,-10.744629152348228,1801,0.8265772495085247,1729
6547,0.0004930973052978515,kd_tree,22,12,1,distance,-9.991803399291284,145,0.8390412328018636,169
6548,0.0005208969116210938,kd_tree,22,12,2,uniform,-11.82358927548683,6265,0.8081104875557208,6265
6549,0.0005070209503173828,kd_tree,22,12,2,distance,-10.956922178521712,3097,0.8235929321286388,2593
6550,0.0005430698394775391,kd_tree,22,12,3,uniform,-12.809114762313861,8497,0.7898805939299435,8713
6551,0.0005316257476806641,kd_tree,22,12,3,distance,-11.7450114414748,5689,0.8091576028492713,5761
6552,0.0004921913146972656,kd_tree,22,13,1,uniform,-10.874983529555298,2449,0.8235299886624168,2665
6553,0.0004847526550292969,kd_tree,22,13,1,distance,-10.087467377987227,385,0.8368972283347185,361
6554,0.0004981517791748047,kd_tree,22,13,2,uniform,-11.770863173305681,5761,0.8086614823454195,6049
6555,0.0005199909210205078,kd_tree,22,13,2,distance,-10.914846746958947,2905,0.8240540382999778,2233
6556,0.00054779052734375,kd_tree,22,13,3,uniform,-13.004263405111942,9145,0.7854580073187457,9217
6557,0.0005512237548828125,kd_tree,22,13,3,distance,-11.907609344945058,6769,0.8056196026174761,6985
6558,0.0005310535430908203,kd_tree,22,14,1,uniform,-10.810851304439302,2161,0.8261663977817987,1801
6559,0.0004954338073730469,kd_tree,22,14,1,distance,-9.978281646828275,73,0.8399475556425826,1
6560,0.0004799365997314453,kd_tree,22,14,2,uniform,-11.819429307805596,6193,0.8078701515238412,6337
6561,0.0004796504974365234,kd_tree,22,14,2,distance,-10.918924964792973,2953,0.8240103427809672,2305
6562,0.0005354881286621094,kd_tree,22,14,3,uniform,-12.926715495476541,8929,0.7870453646094083,9073
6563,0.0005359172821044922,kd_tree,22,14,3,distance,-11.872108391818795,6553,0.8063094359610107,6697
6564,0.0004988670349121094,kd_tree,22,15,1,uniform,-10.9043264604811,2737,0.8253180087390768,1945
6565,0.0005185604095458984,kd_tree,22,15,1,distance,-10.055292384763247,289,0.8392270647994353,73
6566,0.0004928112030029297,kd_tree,22,15,2,uniform,-12.06220916380298,7345,0.8037239350212557,7273
6567,0.0004764556884765625,kd_tree,22,15,2,distance,-11.085329859652067,3769,0.8212443031645442,3409
6568,0.0005364894866943359,kd_tree,22,15,3,uniform,-12.964195876288663,9001,0.787243494918447,9001
6569,0.0005319118499755859,kd_tree,22,15,3,distance,-11.867397174940388,6481,0.8070498055994898,6481
6570,0.0005038738250732422,kd_tree,22,16,1,uniform,-10.910666881443298,2809,0.8236003510454109,2521
6571,0.00048370361328125,kd_tree,22,16,1,distance,-10.01640528374949,217,0.8388562173842505,217
6572,0.00048308372497558595,kd_tree,22,16,2,uniform,-11.80947346166237,6049,0.8083322813411582,6193
6573,0.0005125045776367187,kd_tree,22,16,2,distance,-10.902334963975676,2689,0.8243888530001349,2041
6574,0.0005286216735839843,kd_tree,22,16,3,uniform,-12.841980911726802,8569,0.7900627601099233,8641
6575,0.0005431652069091796,kd_tree,22,16,3,distance,-11.811674997728934,6121,0.8083928407897851,6121
6576,0.0005060195922851563,kd_tree,22,17,1,uniform,-11.131225163200513,3961,0.8202745060473843,3529
6577,0.0004915237426757812,kd_tree,22,17,1,distance,-10.133188501308869,505,0.8372468741473792,289
6578,0.0004848957061767578,kd_tree,22,17,2,uniform,-11.912234509328291,6841,0.8063610773366491,6625
6579,0.0005131721496582031,kd_tree,22,17,2,distance,-10.980405685994526,3337,0.8228878278864536,2953
6580,0.0005511283874511719,kd_tree,22,17,3,uniform,-13.17790354225377,9289,0.7852014622217994,9289
6581,0.0005584716796875,kd_tree,22,17,3,distance,-12.059064819758506,7273,0.8046627711719115,7129
6582,0.0005352973937988281,kd_tree,22,18,1,uniform,-11.515762695685378,4825,0.8145811324580449,4753
6583,0.0004918098449707032,kd_tree,22,18,1,distance,-10.420201653798891,1153,0.8329088864614217,793
6584,0.0004884243011474609,kd_tree,22,18,2,uniform,-12.245199026345933,7705,0.8016860541536847,7777
6585,0.0004996299743652344,kd_tree,22,18,2,distance,-11.191697038750233,4105,0.8198266490401473,3625
6586,0.000542306900024414,kd_tree,22,18,3,uniform,-13.319597810869286,9433,0.7837284740700821,9433
6587,0.000580453872680664,kd_tree,22,18,3,distance,-12.16680570709088,7489,0.8034310343536145,7561
6588,0.0005231857299804688,kd_tree,22,19,1,uniform,-11.422623297255623,4753,0.81667065007861,4393
6589,0.0005146980285644532,kd_tree,22,19,1,distance,-10.406173408593723,1105,0.8334721362734534,721
6590,0.0005029678344726562,kd_tree,22,19,2,uniform,-12.36986192420824,7921,0.8004452060166944,7849
6591,0.0004852294921875,kd_tree,22,19,2,distance,-11.276421055164324,4345,0.8188163250326584,3913
6592,0.0005329132080078125,kd_tree,22,19,3,uniform,-13.334528943084788,9505,0.7833859090461689,9505
6593,0.0006499767303466796,kd_tree,22,19,3,distance,-12.151933332477606,7417,0.8035950773263101,7345
6594,0.0005193233489990234,kd_tree,22,20,1,uniform,-11.557847551546391,4969,0.8146508753387335,4681
6595,0.0004835605621337891,kd_tree,22,20,1,distance,-10.488079134858996,1321,0.832252659016786,1009
6596,0.0004776954650878906,kd_tree,22,20,2,uniform,-12.569357474226802,8281,0.7979626780899484,8209
6597,0.0004809379577636719,kd_tree,22,20,2,distance,-11.389854137421427,4681,0.8174603815538276,4273
6598,0.0005227088928222656,kd_tree,22,20,3,uniform,-13.400927577319589,9649,0.7824226438694859,9649
6599,0.0005474090576171875,kd_tree,22,20,3,distance,-12.207994021807895,7633,0.802700739847168,7633
6600,0.00063629150390625,kd_tree,22,21,1,uniform,-11.542255651401458,4897,0.8154529328810192,4465
6601,0.0004799365997314453,kd_tree,22,21,1,distance,-10.49182715424561,1393,0.8326428764503567,865
6602,0.0004797458648681641,kd_tree,22,21,2,uniform,-12.583122355471401,8353,0.79801837598937,8137
6603,0.00047779083251953125,kd_tree,22,21,2,distance,-11.368469715080781,4537,0.818052400408586,4105
6604,0.0005159378051757812,kd_tree,22,21,3,uniform,-13.388211422025853,9577,0.7831118760114605,9577
6605,0.000538778305053711,kd_tree,22,21,3,distance,-12.180890614198635,7561,0.8035773027932217,7417
6606,0.000529623031616211,kd_tree,22,22,1,uniform,-11.657561024963796,5473,0.8137394802240061,5041
6607,0.0005321502685546875,kd_tree,22,22,1,distance,-10.54030325784241,1465,0.8320181694040433,1081
6608,0.0005040645599365234,kd_tree,22,22,2,uniform,-12.855157301695494,8641,0.7939583405832674,8425
6609,0.0005390167236328125,kd_tree,22,22,2,distance,-11.56818074279567,5209,0.8149133918849004,4609
6610,0.0005476474761962891,kd_tree,22,22,3,uniform,-13.548328895799607,9721,0.7810924289566604,9721
6611,0.0005476951599121093,kd_tree,22,22,3,distance,-12.26186838872523,7777,0.8027002579425564,7705
6612,0.00049896240234375,kd_tree,22,23,1,uniform,-11.927749303295462,6985,0.8095475989055384,5617
6613,0.000496530532836914,kd_tree,22,23,1,distance,-10.69835187967585,1609,0.8295300297679106,1513
6614,0.0004954814910888671,kd_tree,22,23,2,uniform,-12.991199013895113,9073,0.7918026996402391,8569
6615,0.0005691051483154297,kd_tree,22,23,2,distance,-11.653270056428262,5401,0.8135182337725859,5113
6616,0.0005462169647216797,kd_tree,22,23,3,uniform,-13.861595794438054,9793,0.7772333194153063,9865
6617,0.0005400657653808593,kd_tree,22,23,3,distance,-12.485541925600469,8137,0.7997396291724113,7993
6618,0.0004937171936035157,kd_tree,22,24,1,uniform,-11.925905462485682,6913,0.8097857377653759,5545
6619,0.0004945278167724609,kd_tree,22,24,1,distance,-10.701368741713011,1657,0.8296063085874188,1441
6620,0.0004888534545898438,kd_tree,22,24,2,uniform,-13.305713684851085,9361,0.787684224728677,8929
6621,0.0004910469055175781,kd_tree,22,24,2,distance,-11.863335807022525,6409,0.8108702389280156,5329
6622,0.0005511760711669922,kd_tree,22,24,3,uniform,-13.87581874642039,9865,0.7774995000812531,9793
6623,0.0005673408508300781,kd_tree,22,24,3,distance,-12.494932519676256,8209,0.7999583337172085,7921
6624,0.0004872322082519531,kd_tree,23,1,1,uniform,-15.0990206185567,10081,0.7487837521353489,10081
6625,0.00047626495361328123,kd_tree,23,1,1,distance,-15.0990206185567,10081,0.7487837521353489,10081
6626,0.00046753883361816406,kd_tree,23,1,2,uniform,-14.80520618556701,9937,0.75160367225539,9937
6627,0.00046062469482421875,kd_tree,23,1,2,distance,-14.80520618556701,9937,0.75160367225539,9937
6628,0.0005272388458251953,kd_tree,23,1,3,uniform,-15.161855670103094,10297,0.7421189131042228,10225
6629,0.0005327224731445313,kd_tree,23,1,3,distance,-15.16185567010309,10225,0.7421189131042228,10225
6630,0.0004844188690185547,kd_tree,23,2,1,uniform,-12.057938144329901,7201,0.803519541695686,7489
6631,0.000481414794921875,kd_tree,23,2,1,distance,-11.645327020183394,5329,0.8104526753047572,5497
6632,0.00048003196716308596,kd_tree,23,2,2,uniform,-12.317048969072166,7849,0.7969314726687297,8281
6633,0.0005196571350097656,kd_tree,23,2,2,distance,-11.878921627557835,6625,0.8056947647258125,6841
6634,0.0005266189575195313,kd_tree,23,2,3,uniform,-12.862036082474228,8713,0.7894460379561398,8785
6635,0.0005408763885498047,kd_tree,23,2,3,distance,-12.394963456358012,8065,0.7984817739603521,8065
6636,0.00048351287841796875,kd_tree,23,3,1,uniform,-11.24052691867125,4177,0.8129163000331212,5185
6637,0.0004859447479248047,kd_tree,23,3,1,distance,-10.7047480863088,1729,0.8232187272115531,2905
6638,0.0005045890808105469,kd_tree,23,3,2,uniform,-11.266128293241698,4249,0.8142908893721008,4897
6639,0.00047311782836914065,kd_tree,23,3,2,distance,-10.782757884271295,1945,0.8238555729505095,2449
6640,0.0005172252655029297,kd_tree,23,3,3,uniform,-11.561483390607103,5041,0.8088363420163087,5905
6641,0.0005196094512939453,kd_tree,23,3,3,distance,-11.137836306466552,4033,0.817618471696389,4177
6642,0.0005188941955566406,kd_tree,23,4,1,uniform,-10.33644974226804,1009,0.8280102819774253,1657
6643,0.0004999637603759766,kd_tree,23,4,1,distance,-9.931373187939176,25,0.8357073344348206,433
6644,0.000511932373046875,kd_tree,23,4,2,uniform,-11.361987757731958,4465,0.815258383977304,4537
6645,0.00046443939208984375,kd_tree,23,4,2,distance,-10.86069533263975,2377,0.8241813925189442,2161
6646,0.0005126476287841796,kd_tree,23,4,3,uniform,-11.687793170103092,5545,0.8056461666724452,6913
6647,0.0005376338958740234,kd_tree,23,4,3,distance,-11.032523656897101,3601,0.8182898397636778,4033
6648,0.0004947185516357422,kd_tree,23,5,1,uniform,-10.850698969072166,2305,0.8207729248892026,3457
6649,0.0005441665649414063,kd_tree,23,5,1,distance,-10.24975594306925,937,0.8312975514642378,1225
6650,0.0005005359649658203,kd_tree,23,5,2,uniform,-10.84140618556701,2233,0.823520069320775,2809
6651,0.00048575401306152346,kd_tree,23,5,2,distance,-10.422063534942149,1225,0.8315153899285382,1153
6652,0.000507354736328125,kd_tree,23,5,3,uniform,-11.904882474226804,6697,0.8054831479178358,7057
6653,0.0005360603332519531,kd_tree,23,5,3,distance,-11.121130849200208,3817,0.8197511262298716,3673
6654,0.000502634048461914,kd_tree,23,6,1,uniform,-10.783991981672399,2017,0.8194051579220604,3817
6655,0.000510549545288086,kd_tree,23,6,1,distance,-10.186429696651087,577,0.8302592705560743,1297
6656,0.0004972934722900391,kd_tree,23,6,2,uniform,-11.35156930126002,4393,0.8144731695144141,4825
6657,0.000495004653930664,kd_tree,23,6,2,distance,-10.757253540640791,1873,0.8253362871496888,1873
6658,0.0005106925964355469,kd_tree,23,6,3,uniform,-11.565071592210767,5113,0.809010675973182,5833
6659,0.0005508899688720703,kd_tree,23,6,3,distance,-10.799745303506421,2089,0.8235239013621212,2737
6660,0.0004845142364501953,kd_tree,23,7,1,uniform,-10.971726278140125,3241,0.8171566497919259,4321
6661,0.0004925727844238281,kd_tree,23,7,1,distance,-10.247643268308067,865,0.829845982298227,1369
6662,0.0004984378814697265,kd_tree,23,7,2,uniform,-11.127646749421416,3889,0.8194483982715641,3745
6663,0.0004932880401611328,kd_tree,23,7,2,distance,-10.581084119933394,1513,0.8293989668515201,1585
6664,0.0005571842193603516,kd_tree,23,7,3,uniform,-12.384156322322744,7993,0.7950877769977807,8353
6665,0.0005460739135742188,kd_tree,23,7,3,distance,-11.388814715411524,4609,0.8137815731228166,4969
6666,0.0004889488220214844,kd_tree,23,8,1,uniform,-11.021528672680414,3529,0.818758989594206,3961
6667,0.0004940986633300781,kd_tree,23,8,1,distance,-10.209374976435543,793,0.8324511082346975,937
6668,0.0004896163940429687,kd_tree,23,8,2,uniform,-11.576452158505155,5257,0.8118213033228442,5257
6669,0.0005213737487792969,kd_tree,23,8,2,distance,-10.88937858492835,2545,0.8242273394279753,2089
6670,0.0005441188812255859,kd_tree,23,8,3,uniform,-12.914830863402065,8857,0.7861987721252319,9145
6671,0.0005300521850585937,kd_tree,23,8,3,distance,-11.793278351867173,5905,0.8068333279338988,6553
6672,0.0005049228668212891,kd_tree,23,9,1,uniform,-10.899619447626323,2593,0.8223071355567184,3169
6673,0.00048322677612304686,kd_tree,23,9,1,distance,-10.121194428885651,433,0.8353950210384673,505
6674,0.00046825408935546875,kd_tree,23,9,2,uniform,-11.795846379025072,5977,0.8087778650179546,5977
6675,0.00048003196716308596,kd_tree,23,9,2,distance,-10.992335361032662,3385,0.8227637556722945,3049
6676,0.0005221366882324219,kd_tree,23,9,3,uniform,-13.086481481481483,9217,0.7842745813821095,9361
6677,0.0005177974700927735,kd_tree,23,9,3,distance,-11.9906816155331,7129,0.8044057156769695,7201
6678,0.0005096435546875,kd_tree,23,10,1,uniform,-10.998003608247423,3457,0.8217585070866928,3313
6679,0.0005347251892089844,kd_tree,23,10,1,distance,-10.206562532791489,721,0.8348286181045204,649
6680,0.00048580169677734373,kd_tree,23,10,2,uniform,-11.78497319587629,5833,0.8093052056545192,5689
6681,0.0005098819732666015,kd_tree,23,10,2,distance,-10.955739925923895,3025,0.8239090051879531,2377
6682,0.0005442619323730469,kd_tree,23,10,3,uniform,-12.907953092783504,8785,0.7887020094308349,8857
6683,0.0005216121673583985,kd_tree,23,10,3,distance,-11.850028002591115,6337,0.8077985439136204,6409
6684,0.0004931926727294922,kd_tree,23,11,1,uniform,-10.961982193064665,3169,0.8223116165970189,3097
6685,0.0004945278167724609,kd_tree,23,11,1,distance,-10.199620082611045,673,0.834964279825246,577
6686,0.0005040645599365234,kd_tree,23,11,2,uniform,-11.946079066200905,7057,0.8058718237952467,6769
6687,0.0004893779754638672,kd_tree,23,11,2,distance,-11.056826765704772,3673,0.8220341040038792,3241
6688,0.0005334854125976562,kd_tree,23,11,3,uniform,-12.734873903041667,8425,0.7920751693118077,8497
6689,0.0005187034606933594,kd_tree,23,11,3,distance,-11.694257076413686,5617,0.8107142918993968,5401
6690,0.0004931926727294922,kd_tree,23,12,1,uniform,-10.744629152348228,1801,0.8265772495085247,1729
6691,0.0004855155944824219,kd_tree,23,12,1,distance,-9.991803399291284,145,0.8390412328018636,169
6692,0.00051116943359375,kd_tree,23,12,2,uniform,-11.82358927548683,6265,0.8081104875557208,6265
6693,0.0004864215850830078,kd_tree,23,12,2,distance,-10.956922178521712,3097,0.8235929321286388,2593
6694,0.0005270957946777344,kd_tree,23,12,3,uniform,-12.809114762313861,8497,0.7898805939299435,8713
6695,0.0005427837371826172,kd_tree,23,12,3,distance,-11.7450114414748,5689,0.8091576028492713,5761
6696,0.00048980712890625,kd_tree,23,13,1,uniform,-10.874983529555298,2449,0.8235299886624168,2665
6697,0.0004900455474853516,kd_tree,23,13,1,distance,-10.087467377987227,385,0.8368972283347185,361
6698,0.0004913806915283203,kd_tree,23,13,2,uniform,-11.770863173305681,5761,0.8086614823454195,6049
6699,0.0005115985870361329,kd_tree,23,13,2,distance,-10.914846746958947,2905,0.8240540382999778,2233
6700,0.0005416393280029297,kd_tree,23,13,3,uniform,-13.004263405111942,9145,0.7854580073187457,9217
6701,0.000537252426147461,kd_tree,23,13,3,distance,-11.907609344945058,6769,0.8056196026174761,6985
6702,0.0005039215087890625,kd_tree,23,14,1,uniform,-10.810851304439302,2161,0.8261663977817987,1801
6703,0.0005086898803710937,kd_tree,23,14,1,distance,-9.978281646828275,73,0.8399475556425826,1
6704,0.0004930496215820312,kd_tree,23,14,2,uniform,-11.819429307805596,6193,0.8078701515238412,6337
6705,0.0004874229431152344,kd_tree,23,14,2,distance,-10.918924964792973,2953,0.8240103427809672,2305
6706,0.0005266666412353516,kd_tree,23,14,3,uniform,-12.926715495476541,8929,0.7870453646094083,9073
6707,0.00053863525390625,kd_tree,23,14,3,distance,-11.872108391818795,6553,0.8063094359610107,6697
6708,0.0005686283111572266,kd_tree,23,15,1,uniform,-10.9043264604811,2737,0.8253180087390768,1945
6709,0.0005084514617919922,kd_tree,23,15,1,distance,-10.055292384763247,289,0.8392270647994353,73
6710,0.0005151271820068359,kd_tree,23,15,2,uniform,-12.06220916380298,7345,0.8037239350212557,7273
6711,0.00048422813415527344,kd_tree,23,15,2,distance,-11.085329859652067,3769,0.8212443031645442,3409
6712,0.0005230903625488281,kd_tree,23,15,3,uniform,-12.964195876288663,9001,0.787243494918447,9001
6713,0.0005246162414550781,kd_tree,23,15,3,distance,-11.867397174940388,6481,0.8070498055994898,6481
6714,0.0005037784576416016,kd_tree,23,16,1,uniform,-10.910666881443298,2809,0.8236003510454109,2521
6715,0.0005016803741455078,kd_tree,23,16,1,distance,-10.01640528374949,217,0.8388562173842505,217
6716,0.0004980087280273438,kd_tree,23,16,2,uniform,-11.80947346166237,6049,0.8083322813411582,6193
6717,0.0004901885986328125,kd_tree,23,16,2,distance,-10.902334963975676,2689,0.8243888530001349,2041
6718,0.0005278110504150391,kd_tree,23,16,3,uniform,-12.841980911726802,8569,0.7900627601099233,8641
6719,0.0005342006683349609,kd_tree,23,16,3,distance,-11.811674997728934,6121,0.8083928407897851,6121
6720,0.0005429744720458985,kd_tree,23,17,1,uniform,-11.131225163200513,3961,0.8202745060473843,3529
6721,0.0005016326904296875,kd_tree,23,17,1,distance,-10.133188501308869,505,0.8372468741473792,289
6722,0.0005021572113037109,kd_tree,23,17,2,uniform,-11.912234509328291,6841,0.8063610773366491,6625
6723,0.0005138874053955078,kd_tree,23,17,2,distance,-10.980405685994526,3337,0.8228878278864536,2953
6724,0.0005195140838623047,kd_tree,23,17,3,uniform,-13.17790354225377,9289,0.7852014622217994,9289
6725,0.0005648612976074218,kd_tree,23,17,3,distance,-12.059064819758506,7273,0.8046627711719115,7129
6726,0.0005329132080078125,kd_tree,23,18,1,uniform,-11.515762695685378,4825,0.8145811324580449,4753
6727,0.0024777889251708985,kd_tree,23,18,1,distance,-10.420201653798891,1153,0.8329088864614217,793
6728,0.0005137920379638672,kd_tree,23,18,2,uniform,-12.245199026345933,7705,0.8016860541536847,7777
6729,0.0005107402801513671,kd_tree,23,18,2,distance,-11.191697038750233,4105,0.8198266490401473,3625
6730,0.0005523681640625,kd_tree,23,18,3,uniform,-13.319597810869286,9433,0.7837284740700821,9433
6731,0.0005782604217529297,kd_tree,23,18,3,distance,-12.16680570709088,7489,0.8034310343536145,7561
6732,0.0004904270172119141,kd_tree,23,19,1,uniform,-11.422623297255623,4753,0.81667065007861,4393
6733,0.0004972457885742187,kd_tree,23,19,1,distance,-10.406173408593723,1105,0.8334721362734534,721
6734,0.000508880615234375,kd_tree,23,19,2,uniform,-12.36986192420824,7921,0.8004452060166944,7849
6735,0.0004944324493408204,kd_tree,23,19,2,distance,-11.276421055164324,4345,0.8188163250326584,3913
6736,0.0005254268646240235,kd_tree,23,19,3,uniform,-13.334528943084788,9505,0.7833859090461689,9505
6737,0.0005502700805664062,kd_tree,23,19,3,distance,-12.151933332477606,7417,0.8035950773263101,7345
6738,0.0005119800567626953,kd_tree,23,20,1,uniform,-11.557847551546391,4969,0.8146508753387335,4681
6739,0.0005191802978515625,kd_tree,23,20,1,distance,-10.488079134858996,1321,0.832252659016786,1009
6740,0.0005001068115234375,kd_tree,23,20,2,uniform,-12.569357474226802,8281,0.7979626780899484,8209
6741,0.0004942893981933593,kd_tree,23,20,2,distance,-11.389854137421427,4681,0.8174603815538276,4273
6742,0.0005388259887695312,kd_tree,23,20,3,uniform,-13.400927577319589,9649,0.7824226438694859,9649
6743,0.0005397796630859375,kd_tree,23,20,3,distance,-12.207994021807895,7633,0.802700739847168,7633
6744,0.0005011558532714844,kd_tree,23,21,1,uniform,-11.542255651401458,4897,0.8154529328810192,4465
6745,0.0005145072937011719,kd_tree,23,21,1,distance,-10.49182715424561,1393,0.8326428764503567,865
6746,0.0005046367645263672,kd_tree,23,21,2,uniform,-12.583122355471401,8353,0.79801837598937,8137
6747,0.00048770904541015623,kd_tree,23,21,2,distance,-11.368469715080781,4537,0.818052400408586,4105
6748,0.0005239009857177735,kd_tree,23,21,3,uniform,-13.388211422025853,9577,0.7831118760114605,9577
6749,0.0005286216735839843,kd_tree,23,21,3,distance,-12.180890614198635,7561,0.8035773027932217,7417
6750,0.0005004405975341797,kd_tree,23,22,1,uniform,-11.657561024963796,5473,0.8137394802240061,5041
6751,0.0008435249328613281,kd_tree,23,22,1,distance,-10.54030325784241,1465,0.8320181694040433,1081
6752,0.0004955291748046875,kd_tree,23,22,2,uniform,-12.855157301695494,8641,0.7939583405832674,8425
6753,0.0004904747009277343,kd_tree,23,22,2,distance,-11.56818074279567,5209,0.8149133918849004,4609
6754,0.0005383491516113281,kd_tree,23,22,3,uniform,-13.548328895799607,9721,0.7810924289566604,9721
6755,0.0005339622497558594,kd_tree,23,22,3,distance,-12.26186838872523,7777,0.8027002579425564,7705
6756,0.0005321502685546875,kd_tree,23,23,1,uniform,-11.927749303295462,6985,0.8095475989055384,5617
6757,0.0005145549774169921,kd_tree,23,23,1,distance,-10.69835187967585,1609,0.8295300297679106,1513
6758,0.0005031585693359375,kd_tree,23,23,2,uniform,-12.991199013895113,9073,0.7918026996402391,8569
6759,0.0005227565765380859,kd_tree,23,23,2,distance,-11.653270056428262,5401,0.8135182337725859,5113
6760,0.0005362033843994141,kd_tree,23,23,3,uniform,-13.861595794438054,9793,0.7772333194153063,9865
6761,0.0005741119384765625,kd_tree,23,23,3,distance,-12.485541925600469,8137,0.7997396291724113,7993
6762,0.00048766136169433596,kd_tree,23,24,1,uniform,-11.925905462485682,6913,0.8097857377653759,5545
6763,0.0005033969879150391,kd_tree,23,24,1,distance,-10.701368741713011,1657,0.8296063085874188,1441
6764,0.0004955291748046875,kd_tree,23,24,2,uniform,-13.305713684851085,9361,0.787684224728677,8929
6765,0.0005024433135986328,kd_tree,23,24,2,distance,-11.863335807022525,6409,0.8108702389280156,5329
6766,0.0005536556243896484,kd_tree,23,24,3,uniform,-13.87581874642039,9865,0.7774995000812531,9793
6767,0.000540781021118164,kd_tree,23,24,3,distance,-12.494932519676256,8209,0.7999583337172085,7921
6768,0.0004910469055175781,kd_tree,24,1,1,uniform,-15.0990206185567,10081,0.7487837521353489,10081
6769,0.0005209922790527343,kd_tree,24,1,1,distance,-15.0990206185567,10081,0.7487837521353489,10081
