,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
879,0.001532268524169922,ball_tree,7,3,2,distance,-18.099240950714506,9097,0.7004190041821101,9001
880,0.0021281719207763674,ball_tree,7,3,3,uniform,-18.881323283082075,9433,0.6852393249546207,9433
881,0.0021452903747558594,ball_tree,7,3,3,distance,-18.29106324729477,9289,0.6969443347279126,9145
882,0.001544189453125,ball_tree,7,4,1,uniform,-16.377565954773868,5761,0.7255100084143379,5689
883,0.0015560150146484374,ball_tree,7,4,1,distance,-15.832227111105984,2449,0.7359241510063061,2338
884,0.001529693603515625,ball_tree,7,4,2,uniform,-17.506199748743718,8785,0.7075582032879346,8785
885,0.0015141963958740234,ball_tree,7,4,2,distance,-17.22983611594685,8569,0.7135653045898667,8569
886,0.002111387252807617,ball_tree,7,4,3,uniform,-18.196363065326633,9217,0.6926870836192186,9289
887,0.002141237258911133,ball_tree,7,4,3,distance,-17.704427426321555,8857,0.7044099449957584,8857
888,0.0015150547027587891,ball_tree,7,5,1,uniform,-15.71201809045226,1873,0.735956431734756,2305
889,0.0015490531921386718,ball_tree,7,5,1,distance,-15.069587275559089,1225,0.7486212692765508,1369
890,0.0014917373657226563,ball_tree,7,5,2,uniform,-17.961101507537688,9001,0.699277046973706,9073
891,0.001504993438720703,ball_tree,7,5,2,distance,-17.23496947595997,8641,0.7138377681350688,8497
892,0.0020854949951171877,ball_tree,7,5,3,uniform,-18.158194974874373,9145,0.6950286965713794,9217
893,0.0021667957305908205,ball_tree,7,5,3,distance,-17.457339311473415,8713,0.7094922449830513,8713
894,0.0015379905700683594,ball_tree,7,6,1,uniform,-15.924856225572306,3097,0.7355223226447418,2449
895,0.0015100955963134766,ball_tree,7,6,1,distance,-15.084334588185587,1297,0.7504147254714768,1227
896,0.0014950752258300782,ball_tree,7,6,2,uniform,-16.772015633724173,7705,0.7204465563542872,6985
897,0.0014962196350097657,ball_tree,7,6,2,distance,-16.315553119466482,5641,0.7296286726926967,4561
898,0.0021329402923583986,ball_tree,7,6,3,uniform,-16.42618090452261,5977,0.7248866810667771,5905
899,0.002136421203613281,ball_tree,7,6,3,distance,-16.295221770169537,5401,0.7294914581456674,4705
900,0.0015248298645019532,ball_tree,7,7,1,uniform,-15.952785355348169,3272,0.7351510623562247,2642
901,0.0015036582946777344,ball_tree,7,7,1,distance,-15.110700013295641,1400,0.7498040395596995,1328
902,0.0016096115112304687,ball_tree,7,7,2,uniform,-16.305273305302023,5545,0.7249020510079658,5833
903,0.0015112400054931641,ball_tree,7,7,2,distance,-16.023613914867212,3913,0.7321043810353549,3601
904,0.0025144577026367187,ball_tree,7,7,3,uniform,-16.51085529689263,6409,0.7214970008026853,6697
905,0.002086782455444336,ball_tree,7,7,3,distance,-16.260010369806217,5329,0.7281443317755034,5257
906,0.0015108108520507813,ball_tree,7,8,1,uniform,-15.52273084170854,1644,0.7404767384875527,1644
907,0.0015951633453369141,ball_tree,7,8,1,distance,-14.732710645280276,564,0.7548911264080417,420
908,0.001848125457763672,ball_tree,7,8,2,uniform,-16.596688913316584,6625,0.7182241549069361,7561
909,0.0015442848205566406,ball_tree,7,8,2,distance,-16.09370209210668,4355,0.7293539938408641,4849
910,0.002146339416503906,ball_tree,7,8,3,uniform,-16.50943781407035,6337,0.7179058010433845,7705
911,0.002203035354614258,ball_tree,7,8,3,distance,-16.202993495907858,4845,0.7268269873017574,5401
912,0.0015729427337646484,ball_tree,7,9,1,uniform,-15.274516409206525,1441,0.7435841176941232,1441
913,0.0015460968017578125,ball_tree,7,9,1,distance,-14.598944250500958,1,0.7562710920878056,73
914,0.0015137195587158203,ball_tree,7,9,2,uniform,-16.41584217383212,5905,0.7205606724956694,6913
915,0.00151824951171875,ball_tree,7,9,2,distance,-15.902074168301386,2746,0.7320539544307034,3673
916,0.0024854660034179686,ball_tree,7,9,3,uniform,-16.685582232148395,7201,0.7148229953799675,8353
917,0.0021611690521240235,ball_tree,7,9,3,distance,-16.244114334069153,5185,0.7258007124709563,5617
918,0.0015326976776123048,ball_tree,7,10,1,uniform,-15.450418592964821,1575,0.7417600676527907,1575
919,0.0015171051025390625,ball_tree,7,10,1,distance,-14.666109186163828,207,0.7558500921246919,279
920,0.0015103816986083984,ball_tree,7,10,2,uniform,-16.643643718592962,6841,0.7180098423272495,7633
921,0.0015537738800048828,ball_tree,7,10,2,distance,-15.9890061225671,3601,0.7310489581125044,4141
922,0.002144479751586914,ball_tree,7,10,3,uniform,-16.78842060301507,7921,0.7152258468529276,8281
923,0.0021216869354248047,ball_tree,7,10,3,distance,-16.246384222023526,5257,0.7267507719574219,5473
924,0.001529836654663086,ball_tree,7,11,1,uniform,-15.583132605174631,1729,0.7390246324245595,1873
925,0.001502656936645508,ball_tree,7,11,1,distance,-14.717099546468926,367,0.7546366194288024,505
926,0.0015573978424072265,ball_tree,7,11,2,uniform,-16.610182731841025,6697,0.7200377402773483,7129
927,0.0015293121337890624,ball_tree,7,11,2,distance,-15.931474007192344,3115,0.7328256688358135,3457
928,0.0021288394927978516,ball_tree,7,11,3,uniform,-17.012387142323185,8497,0.7122069033617019,8641
929,0.0021809101104736327,ball_tree,7,11,3,distance,-16.356675650542797,5689,0.7251436596439821,5703
930,0.001544809341430664,ball_tree,7,12,1,uniform,-15.576811487995535,1696,0.7397014704611471,1696
931,0.0015270709991455078,ball_tree,7,12,1,distance,-14.647531145717295,112,0.7560490565617989,184
932,0.0015464305877685546,ball_tree,7,12,2,uniform,-16.729738623673924,7489,0.7173942746338066,7849
933,0.0015171527862548827,ball_tree,7,12,2,distance,-16.050773385856743,4033,0.7304440829518491,4321
934,0.0022380828857421877,ball_tree,7,12,3,uniform,-16.922517448352874,8209,0.7142174645459995,8425
935,0.002099418640136719,ball_tree,7,12,3,distance,-16.296110713615864,5473,0.7266067722850701,5545
936,0.0015587806701660156,ball_tree,7,13,1,uniform,-16.122200053522047,4501,0.7310162571647167,4213
937,0.0015056610107421875,ball_tree,7,13,1,distance,-14.948969568413313,1117,0.7511003745074212,1005
938,0.001531505584716797,ball_tree,7,13,2,uniform,-16.74707710148375,7561,0.7160260872938773,8065
939,0.0015308380126953125,ball_tree,7,13,2,distance,-16.03707027827048,3961,0.7301402824158757,4417
940,0.0020845413208007814,ball_tree,7,13,3,uniform,-16.627266807409832,6769,0.7183091712725659,7417
941,0.002191019058227539,ball_tree,7,13,3,distance,-16.12858229956207,4537,0.7289324707979964,5093
942,0.0015451908111572266,ball_tree,7,14,1,uniform,-15.99550994769767,3707,0.7318802011729268,3779
943,0.0015427589416503907,ball_tree,7,14,1,distance,-14.846836699243205,755,0.7521413698207631,827
944,0.0015348434448242188,ball_tree,7,14,2,uniform,-16.694208029945646,7273,0.7177022526495181,7777
945,0.0015633106231689453,ball_tree,7,14,2,distance,-15.976125434595708,3385,0.7315861959240431,3841
946,0.002112293243408203,ball_tree,7,14,3,uniform,-16.44165059993847,6049,0.7217270696667529,6625
947,0.002111530303955078,ball_tree,7,14,3,distance,-16.00590760903887,3817,0.7310916864190716,4069
948,0.001561880111694336,ball_tree,7,15,1,uniform,-15.791532551647123,2311,0.7352725371113261,2552
949,0.0015494823455810547,ball_tree,7,15,1,distance,-14.719524312218189,412,0.7542197923850162,583
950,0.0015861034393310548,ball_tree,7,15,2,uniform,-16.476892685650476,6193,0.7228427821268191,6265
951,0.0015567779541015626,ball_tree,7,15,2,distance,-15.827251544508014,2377,0.7348104748780242,2881
952,0.0021060943603515626,ball_tree,7,15,3,uniform,-16.380470128419876,5775,0.7244936574903299,6193
953,0.002127838134765625,ball_tree,7,15,3,distance,-15.921493517861906,3025,0.7332358555533806,3241
954,0.00156707763671875,ball_tree,7,16,1,uniform,-15.747220477386932,2185,0.7360406197725161,2257
955,0.001569986343383789,ball_tree,7,16,1,distance,-14.688897847621254,241,0.754804203072905,457
956,0.0015712261199951171,ball_tree,7,16,2,uniform,-16.66001413316583,6913,0.7201757915283645,7057
957,0.0015674114227294921,ball_tree,7,16,2,distance,-15.832585097120722,2463,0.7350016383515487,2809
958,0.002097463607788086,ball_tree,7,16,3,uniform,-16.93588842650754,8353,0.7169348261752224,7993
959,0.0043506622314453125,ball_tree,7,16,3,distance,-16.207316102129393,4989,0.7294189826797383,4777
960,0.0015686511993408202,ball_tree,7,17,1,uniform,-16.0730387230269,4157,0.7313125453783087,4023
961,0.001631784439086914,ball_tree,7,17,1,distance,-14.827673755056741,677,0.7528737403312572,677
962,0.0015705585479736327,ball_tree,7,17,2,uniform,-16.802669054615638,8065,0.7182533270919831,7489
963,0.001556253433227539,ball_tree,7,17,2,distance,-15.906955619396454,2818,0.7340147680694629,3025
964,0.0020867347717285155,ball_tree,7,17,3,uniform,-16.978208342751824,8425,0.7152502242349762,8209
965,0.0021410465240478517,ball_tree,7,17,3,distance,-16.184259115474813,4705,0.7293524739238684,4921
966,0.001552248001098633,ball_tree,7,18,1,uniform,-16.22891385942056,5093,0.728850498285952,5165
967,0.0015631675720214843,ball_tree,7,18,1,distance,-14.926751300136951,943,0.7512153754101953,943
968,0.0015552520751953125,ball_tree,7,18,2,uniform,-16.774196910478317,7777,0.7196337988938977,7273
969,0.0015614032745361328,ball_tree,7,18,2,distance,-15.917705204018505,2953,0.7341325394334275,2953
970,0.002186870574951172,ball_tree,7,18,3,uniform,-16.9281970035362,8281,0.7158942671340695,8137
971,0.0021085739135742188,ball_tree,7,18,3,distance,-16.154526387401464,4633,0.7297140727578899,4489
972,0.0015799045562744141,ball_tree,7,19,1,uniform,-16.234057962944917,5145,0.7288483432609654,5217
973,0.001554107666015625,ball_tree,7,19,1,distance,-14.94281741700346,1075,0.7509733095972595,1065
974,0.0015850543975830078,ball_tree,7,19,2,uniform,-16.78212141037598,7849,0.7199408174123431,7201
975,0.0015508651733398438,ball_tree,7,19,2,distance,-15.873486798898458,2665,0.7351500417957949,2683
976,0.002110862731933594,ball_tree,7,19,3,uniform,-16.797980484138144,7993,0.7191524800553907,7345
977,0.002108192443847656,ball_tree,7,19,3,distance,-16.076765241460414,4186,0.7315162623649251,3923
978,0.0015633583068847656,ball_tree,7,20,1,uniform,-16.186056909547737,4797,0.7293065539485551,5013
979,0.0015594482421875,ball_tree,7,20,1,distance,-14.939268901878323,1047,0.7508708581896537,1197
980,0.001572418212890625,ball_tree,7,20,2,uniform,-16.71675690954774,7345,0.7210123766448927,6769
981,0.0015479564666748048,ball_tree,7,20,2,distance,-15.850145520824778,2593,0.7354886669373796,2467
982,0.0021450042724609373,ball_tree,7,20,3,uniform,-16.88931494974874,8137,0.7173773154279269,7921
983,0.002138042449951172,ball_tree,7,20,3,distance,-16.11169877567492,4427,0.7306468921618406,4249
984,0.001590585708618164,ball_tree,7,21,1,uniform,-16.204218826559103,4917,0.729512774583171,4633
985,0.001972675323486328,ball_tree,7,21,1,distance,-14.952498493373458,1153,0.7508789210203533,1105
986,0.0015710830688476563,ball_tree,7,21,2,uniform,-16.49938000660901,6265,0.7247204365248304,6049
987,0.0015660762786865235,ball_tree,7,21,2,distance,-15.733455038644463,1945,0.7375717222112449,2089
988,0.002118206024169922,ball_tree,7,21,3,uniform,-16.680811540696677,7129,0.721786494030165,6553
989,0.0021495819091796875,ball_tree,7,21,3,distance,-15.986184286433737,3529,0.7331819391053036,3313
990,0.0015721797943115234,ball_tree,7,22,1,uniform,-16.08836891066905,4293,0.7324966891061516,3539
991,0.0015593528747558593,ball_tree,7,22,1,distance,-14.88431220037459,803,0.7526661735922586,731
992,0.001573657989501953,ball_tree,7,22,2,uniform,-16.55895437933469,6481,0.724808800951826,5977
993,0.0014974117279052735,ball_tree,7,22,2,distance,-15.74810666180273,2233,0.7379029582205429,1945
994,0.0021419525146484375,ball_tree,7,22,3,uniform,-16.75363532538727,7633,0.7209734587957941,6841
995,0.002125453948974609,ball_tree,7,22,3,distance,-16.003971112672417,3745,0.7331601627308945,3385
996,0.0015379428863525391,ball_tree,7,23,1,uniform,-15.915071862146274,2900,0.7364295577885032,2180
997,0.001550006866455078,ball_tree,7,23,1,distance,-14.783396313462179,596,0.7550229977949771,308
998,0.0015687942504882812,ball_tree,7,23,2,uniform,-16.462953899934455,6121,0.726878969900058,5329
999,0.00155181884765625,ball_tree,7,23,2,distance,-15.683545979293662,1801,0.7391982836066294,1801
1000,0.002133083343505859,ball_tree,7,23,3,uniform,-16.678090737240073,7057,0.7225646309278833,6409
1001,0.002220344543457031,ball_tree,7,23,3,distance,-15.974756941673945,3313,0.733798656378759,3097
1002,0.001572418212890625,ball_tree,7,24,1,uniform,-15.74178391959799,2045,0.7394244692938787,1757
1003,0.0015933990478515625,ball_tree,7,24,1,distance,-14.700950492583885,317,0.7564135111333374,29
1004,0.0015891551971435546,ball_tree,7,24,2,uniform,-16.56025553112786,6553,0.7245877679233923,6121
1005,0.0015659332275390625,ball_tree,7,24,2,distance,-15.74527275563116,2113,0.7378667440338569,2017
1006,0.0021242618560791014,ball_tree,7,24,3,uniform,-16.664364182021217,6985,0.7227917786668513,6337
1007,0.002123594284057617,ball_tree,7,24,3,distance,-15.980502400596649,3457,0.7337409700227702,3169
1008,0.001512289047241211,ball_tree,8,1,1,uniform,-25.317688442211058,9937,0.5684732411894526,9937
1009,0.0015015125274658204,ball_tree,8,1,1,distance,-25.317688442211058,9937,0.5684732411894525,10009
1010,0.0015007495880126954,ball_tree,8,1,2,uniform,-26.992462311557787,10129,0.5446555814278148,10081
1011,0.0015130996704101562,ball_tree,8,1,2,distance,-26.992462311557784,10081,0.5446555814278148,10081
1012,0.002105712890625,ball_tree,8,1,3,uniform,-27.60944723618091,10225,0.5358821815070911,10297
1013,0.00208892822265625,ball_tree,8,1,3,distance,-27.60944723618091,10225,0.5358821815070912,10225
1014,0.0015624523162841796,ball_tree,8,2,1,uniform,-19.540226130653267,9577,0.673493359252036,9577
1015,0.00155181884765625,ball_tree,8,2,1,distance,-18.992446324222776,9505,0.6846559470728477,9505
1016,0.0015398502349853516,ball_tree,8,2,2,uniform,-20.29211055276382,9721,0.6564246922811341,9721
1017,0.001534891128540039,ball_tree,8,2,2,distance,-20.07280246842501,9649,0.6616405447636191,9649
1018,0.0021285057067871095,ball_tree,8,2,3,uniform,-21.40464824120603,9865,0.6414782965099811,9865
1019,0.0021395206451416014,ball_tree,8,2,3,distance,-21.200916140247823,9793,0.6462767283115082,9793
1020,0.0015515327453613282,ball_tree,8,3,1,uniform,-17.745644891122275,8929,0.7028239326466824,8929
1021,0.0015405654907226563,ball_tree,8,3,1,distance,-16.72572729022447,7417,0.721969002865729,6481
1022,0.0015472888946533204,ball_tree,8,3,2,uniform,-18.734863204913456,9361,0.6889915806052592,9361
1023,0.0014676094055175782,ball_tree,8,3,2,distance,-18.099240950714506,9097,0.7004190041821101,9001
1024,0.0021162986755371093,ball_tree,8,3,3,uniform,-18.881323283082075,9433,0.6852393249546207,9433
1025,0.0021080970764160156,ball_tree,8,3,3,distance,-18.29106324729477,9289,0.6969443347279126,9145
1026,0.0015712261199951171,ball_tree,8,4,1,uniform,-16.377565954773868,5761,0.7255100084143379,5689
1027,0.0015010356903076172,ball_tree,8,4,1,distance,-15.832227111105984,2449,0.7359241510063061,2338
1028,0.0015044212341308594,ball_tree,8,4,2,uniform,-17.506199748743718,8785,0.7075582032879346,8785
1029,0.0014847278594970702,ball_tree,8,4,2,distance,-17.22983611594685,8569,0.7135653045898667,8569
1030,0.0021439075469970705,ball_tree,8,4,3,uniform,-18.196363065326633,9217,0.6926870836192186,9289
1031,0.0021018028259277345,ball_tree,8,4,3,distance,-17.704427426321555,8857,0.7044099449957584,8857
1032,0.0015658855438232422,ball_tree,8,5,1,uniform,-15.71201809045226,1873,0.735956431734756,2305
1033,0.001522397994995117,ball_tree,8,5,1,distance,-15.069587275559089,1225,0.7486212692765508,1369
1034,0.0015671730041503906,ball_tree,8,5,2,uniform,-17.961101507537688,9001,0.699277046973706,9073
1035,0.0015917778015136718,ball_tree,8,5,2,distance,-17.23496947595997,8641,0.7138377681350688,8497
1036,0.002404308319091797,ball_tree,8,5,3,uniform,-18.158194974874373,9145,0.6950286965713794,9217
1037,0.002127218246459961,ball_tree,8,5,3,distance,-17.457339311473415,8713,0.7094922449830513,8713
1038,0.0015112876892089844,ball_tree,8,6,1,uniform,-15.924856225572306,3097,0.7355223226447418,2449
1039,0.0014896869659423828,ball_tree,8,6,1,distance,-15.084334588185587,1297,0.7504147254714768,1227
1040,0.0014954090118408203,ball_tree,8,6,2,uniform,-16.772015633724173,7705,0.7204465563542872,6985
1041,0.0015139102935791016,ball_tree,8,6,2,distance,-16.315553119466482,5641,0.7296286726926967,4561
1042,0.0021285533905029295,ball_tree,8,6,3,uniform,-16.42618090452261,5977,0.7248866810667771,5905
1043,0.0021124839782714843,ball_tree,8,6,3,distance,-16.295221770169537,5401,0.7294914581456674,4705
1044,0.0014910697937011719,ball_tree,8,7,1,uniform,-15.952785355348169,3272,0.7351510623562247,2642
1045,0.0015039920806884765,ball_tree,8,7,1,distance,-15.110700013295641,1400,0.7498040395596995,1328
1046,0.0019731044769287108,ball_tree,8,7,2,uniform,-16.305273305302023,5545,0.7249020510079658,5833
1047,0.0015402793884277343,ball_tree,8,7,2,distance,-16.023613914867212,3913,0.7321043810353549,3601
1048,0.002116489410400391,ball_tree,8,7,3,uniform,-16.51085529689263,6409,0.7214970008026853,6697
1049,0.0021162033081054688,ball_tree,8,7,3,distance,-16.260010369806217,5329,0.7281443317755034,5257
1050,0.001555156707763672,ball_tree,8,8,1,uniform,-15.52273084170854,1644,0.7404767384875527,1644
1051,0.001551198959350586,ball_tree,8,8,1,distance,-14.732710645280276,564,0.7548911264080417,420
1052,0.0015361785888671875,ball_tree,8,8,2,uniform,-16.596688913316584,6625,0.7182241549069361,7561
1053,0.0015727043151855468,ball_tree,8,8,2,distance,-16.09370209210668,4355,0.7293539938408641,4849
1054,0.002098274230957031,ball_tree,8,8,3,uniform,-16.50943781407035,6337,0.7179058010433845,7705
1055,0.0044497489929199215,ball_tree,8,8,3,distance,-16.202993495907858,4845,0.7268269873017574,5401
1056,0.0016119956970214843,ball_tree,8,9,1,uniform,-15.274516409206525,1441,0.7435841176941232,1441
1057,0.0027632713317871094,ball_tree,8,9,1,distance,-14.598944250500958,1,0.7562710920878056,73
1058,0.0014919757843017579,ball_tree,8,9,2,uniform,-16.41584217383212,5905,0.7205606724956694,6913
1059,0.00146942138671875,ball_tree,8,9,2,distance,-15.902074168301386,2746,0.7320539544307034,3673
1060,0.002112007141113281,ball_tree,8,9,3,uniform,-16.685582232148395,7201,0.7148229953799675,8353
1061,0.0021859169006347655,ball_tree,8,9,3,distance,-16.244114334069153,5185,0.7258007124709563,5617
1062,0.0016002655029296875,ball_tree,8,10,1,uniform,-15.450418592964821,1575,0.7417600676527907,1575
1063,0.0015306472778320312,ball_tree,8,10,1,distance,-14.666109186163828,207,0.7558500921246919,279
1064,0.0015139102935791016,ball_tree,8,10,2,uniform,-16.643643718592962,6841,0.7180098423272495,7633
1065,0.0015545368194580078,ball_tree,8,10,2,distance,-15.9890061225671,3601,0.7310489581125044,4141
1066,0.0023025035858154296,ball_tree,8,10,3,uniform,-16.78842060301507,7921,0.7152258468529276,8281
1067,0.002119922637939453,ball_tree,8,10,3,distance,-16.246384222023526,5257,0.7267507719574219,5473
1068,0.0015271663665771484,ball_tree,8,11,1,uniform,-15.583132605174631,1729,0.7390246324245595,1873
1069,0.0015290260314941406,ball_tree,8,11,1,distance,-14.717099546468926,367,0.7546366194288024,505
1070,0.001550769805908203,ball_tree,8,11,2,uniform,-16.610182731841025,6697,0.7200377402773483,7129
1071,0.0015069007873535155,ball_tree,8,11,2,distance,-15.931474007192344,3115,0.7328256688358135,3457
1072,0.002130889892578125,ball_tree,8,11,3,uniform,-17.012387142323185,8497,0.7122069033617019,8641
1073,0.0020875453948974608,ball_tree,8,11,3,distance,-16.356675650542797,5689,0.7251436596439821,5703
1074,0.0015007972717285157,ball_tree,8,12,1,uniform,-15.576811487995535,1696,0.7397014704611471,1696
1075,0.001509857177734375,ball_tree,8,12,1,distance,-14.647531145717295,112,0.7560490565617989,184
1076,0.0015076160430908202,ball_tree,8,12,2,uniform,-16.729738623673924,7489,0.7173942746338066,7849
1077,0.001512622833251953,ball_tree,8,12,2,distance,-16.050773385856743,4033,0.7304440829518491,4321
1078,0.0021630287170410155,ball_tree,8,12,3,uniform,-16.922517448352874,8209,0.7142174645459995,8425
1079,0.0021345138549804686,ball_tree,8,12,3,distance,-16.296110713615864,5473,0.7266067722850701,5545
1080,0.0015561103820800782,ball_tree,8,13,1,uniform,-16.122200053522047,4501,0.7310162571647167,4213
1081,0.0015807151794433594,ball_tree,8,13,1,distance,-14.948969568413313,1117,0.7511003745074212,1005
1082,0.0015411376953125,ball_tree,8,13,2,uniform,-16.74707710148375,7561,0.7160260872938773,8065
1083,0.0015474319458007812,ball_tree,8,13,2,distance,-16.03707027827048,3961,0.7301402824158757,4417
1084,0.0021208763122558595,ball_tree,8,13,3,uniform,-16.627266807409832,6769,0.7183091712725659,7417
1085,0.002133893966674805,ball_tree,8,13,3,distance,-16.12858229956207,4537,0.7289324707979964,5093
1086,0.001603078842163086,ball_tree,8,14,1,uniform,-15.99550994769767,3707,0.7318802011729268,3779
1087,0.0015469074249267578,ball_tree,8,14,1,distance,-14.846836699243205,755,0.7521413698207631,827
1088,0.0015188694000244141,ball_tree,8,14,2,uniform,-16.694208029945646,7273,0.7177022526495181,7777
1089,0.0015009403228759765,ball_tree,8,14,2,distance,-15.976125434595708,3385,0.7315861959240431,3841
1090,0.002175140380859375,ball_tree,8,14,3,uniform,-16.44165059993847,6049,0.7217270696667529,6625
1091,0.0021406173706054687,ball_tree,8,14,3,distance,-16.00590760903887,3817,0.7310916864190716,4069
1092,0.0015601634979248047,ball_tree,8,15,1,uniform,-15.791532551647123,2311,0.7352725371113261,2552
1093,0.001600933074951172,ball_tree,8,15,1,distance,-14.719524312218189,412,0.7542197923850162,583
1094,0.0015289306640625,ball_tree,8,15,2,uniform,-16.476892685650476,6193,0.7228427821268191,6265
1095,0.0015007972717285157,ball_tree,8,15,2,distance,-15.827251544508014,2377,0.7348104748780242,2881
1096,0.002109384536743164,ball_tree,8,15,3,uniform,-16.380470128419876,5775,0.7244936574903299,6193
1097,0.0020969390869140627,ball_tree,8,15,3,distance,-15.921493517861906,3025,0.7332358555533806,3241
1098,0.0015181541442871095,ball_tree,8,16,1,uniform,-15.747220477386932,2185,0.7360406197725161,2257
1099,0.001545858383178711,ball_tree,8,16,1,distance,-14.688897847621254,241,0.754804203072905,457
1100,0.0015221118927001953,ball_tree,8,16,2,uniform,-16.66001413316583,6913,0.7201757915283645,7057
1101,0.0015292167663574219,ball_tree,8,16,2,distance,-15.832585097120722,2463,0.7350016383515487,2809
1102,0.0021523475646972657,ball_tree,8,16,3,uniform,-16.93588842650754,8353,0.7169348261752224,7993
1103,0.0020925045013427735,ball_tree,8,16,3,distance,-16.207316102129393,4989,0.7294189826797383,4777
1104,0.001567697525024414,ball_tree,8,17,1,uniform,-16.0730387230269,4157,0.7313125453783087,4023
1105,0.001520395278930664,ball_tree,8,17,1,distance,-14.827673755056741,677,0.7528737403312572,677
1106,0.0015502452850341796,ball_tree,8,17,2,uniform,-16.802669054615638,8065,0.7182533270919831,7489
1107,0.0028911590576171874,ball_tree,8,17,2,distance,-15.906955619396454,2818,0.7340147680694629,3025
1108,0.0021195411682128906,ball_tree,8,17,3,uniform,-16.978208342751824,8425,0.7152502242349762,8209
1109,0.0020893573760986327,ball_tree,8,17,3,distance,-16.184259115474813,4705,0.7293524739238684,4921
1110,0.0015747547149658203,ball_tree,8,18,1,uniform,-16.22891385942056,5093,0.728850498285952,5165
1111,0.001563882827758789,ball_tree,8,18,1,distance,-14.926751300136951,943,0.7512153754101953,943
1112,0.001596689224243164,ball_tree,8,18,2,uniform,-16.774196910478317,7777,0.7196337988938977,7273
1113,0.0016478538513183595,ball_tree,8,18,2,distance,-15.917705204018505,2953,0.7341325394334275,2953
1114,0.002119779586791992,ball_tree,8,18,3,uniform,-16.9281970035362,8281,0.7158942671340695,8137
1115,0.002136421203613281,ball_tree,8,18,3,distance,-16.154526387401464,4633,0.7297140727578899,4489
1116,0.001574230194091797,ball_tree,8,19,1,uniform,-16.234057962944917,5145,0.7288483432609654,5217
1117,0.0015738487243652343,ball_tree,8,19,1,distance,-14.94281741700346,1075,0.7509733095972595,1065
1118,0.0015446662902832032,ball_tree,8,19,2,uniform,-16.78212141037598,7849,0.7199408174123431,7201
1119,0.0014961719512939452,ball_tree,8,19,2,distance,-15.873486798898458,2665,0.7351500417957949,2683
1120,0.002080345153808594,ball_tree,8,19,3,uniform,-16.797980484138144,7993,0.7191524800553907,7345
1121,0.002103090286254883,ball_tree,8,19,3,distance,-16.076765241460414,4186,0.7315162623649251,3923
1122,0.0015467166900634765,ball_tree,8,20,1,uniform,-16.186056909547737,4797,0.7293065539485551,5013
1123,0.0015383243560791015,ball_tree,8,20,1,distance,-14.939268901878323,1047,0.7508708581896537,1197
1124,0.0015433311462402343,ball_tree,8,20,2,uniform,-16.71675690954774,7345,0.7210123766448927,6769
1125,0.0015176773071289063,ball_tree,8,20,2,distance,-15.850145520824778,2593,0.7354886669373796,2467
1126,0.002198934555053711,ball_tree,8,20,3,uniform,-16.88931494974874,8137,0.7173773154279269,7921
1127,0.002122354507446289,ball_tree,8,20,3,distance,-16.11169877567492,4427,0.7306468921618406,4249
1128,0.0015984535217285155,ball_tree,8,21,1,uniform,-16.204218826559103,4917,0.729512774583171,4633
1129,0.0015874862670898437,ball_tree,8,21,1,distance,-14.952498493373458,1153,0.7508789210203533,1105
1130,0.0015842914581298828,ball_tree,8,21,2,uniform,-16.49938000660901,6265,0.7247204365248304,6049
1131,0.0017943382263183594,ball_tree,8,21,2,distance,-15.733455038644463,1945,0.7375717222112449,2089
1132,0.0022019863128662108,ball_tree,8,21,3,uniform,-16.680811540696677,7129,0.721786494030165,6553
1133,0.002208566665649414,ball_tree,8,21,3,distance,-15.986184286433737,3529,0.7331819391053036,3313
1134,0.0015639305114746095,ball_tree,8,22,1,uniform,-16.08836891066905,4293,0.7324966891061516,3539
1135,0.0015400409698486327,ball_tree,8,22,1,distance,-14.88431220037459,803,0.7526661735922586,731
1136,0.004573822021484375,ball_tree,8,22,2,uniform,-16.55895437933469,6481,0.724808800951826,5977
1137,0.0015037059783935547,ball_tree,8,22,2,distance,-15.74810666180273,2233,0.7379029582205429,1945
1138,0.002160787582397461,ball_tree,8,22,3,uniform,-16.75363532538727,7633,0.7209734587957941,6841
1139,0.0021467685699462892,ball_tree,8,22,3,distance,-16.003971112672417,3745,0.7331601627308945,3385
1140,0.0015206336975097656,ball_tree,8,23,1,uniform,-15.915071862146274,2900,0.7364295577885032,2180
1141,0.0015493392944335937,ball_tree,8,23,1,distance,-14.783396313462179,596,0.7550229977949771,308
1142,0.0016096115112304687,ball_tree,8,23,2,uniform,-16.462953899934455,6121,0.726878969900058,5329
1143,0.0015581130981445312,ball_tree,8,23,2,distance,-15.683545979293662,1801,0.7391982836066294,1801
1144,0.0021314144134521483,ball_tree,8,23,3,uniform,-16.678090737240073,7057,0.7225646309278833,6409
1145,0.0021549224853515624,ball_tree,8,23,3,distance,-15.974756941673945,3313,0.733798656378759,3097
1146,0.00157012939453125,ball_tree,8,24,1,uniform,-15.74178391959799,2045,0.7394244692938787,1757
1147,0.002829885482788086,ball_tree,8,24,1,distance,-14.700950492583885,317,0.7564135111333374,29
1148,0.0016325950622558595,ball_tree,8,24,2,uniform,-16.56025553112786,6553,0.7245877679233923,6121
