,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
709,0.0015653133392333984,brute,16,5,1,distance,-0.10592197525165473,741,0.946250493469432,721
710,0.0016414165496826173,brute,16,5,2,uniform,-0.11466444780635403,1321,0.9416674553272352,1411
711,0.0017371177673339844,brute,16,5,2,distance,-0.11208596307375437,1131,0.9428722084032501,1141
712,0.0015520572662353516,brute,16,5,3,uniform,-0.12291860816944024,2341,0.9376109925384096,2341
713,0.0015741348266601562,brute,16,5,3,distance,-0.11869028347038238,1741,0.9395961291229112,1981
714,0.001513195037841797,brute,16,6,1,uniform,-0.10704151958312323,781,0.9457487535212257,811
715,0.0015245914459228516,brute,16,6,1,distance,-0.10482969444901549,661,0.9468648482436559,691
716,0.0021153926849365235,brute,16,6,2,uniform,-0.11851319549504119,1681,0.9396107859231265,1951
717,0.0022028446197509765,brute,16,6,2,distance,-0.11460785451360633,1281,0.9414970839110276,1491
718,0.00422825813293457,brute,16,6,3,uniform,-0.12429189779794925,2521,0.9372829689583058,2521
719,0.0015735149383544922,brute,16,6,3,distance,-0.11909524639280547,1891,0.9396519849930505,1921
720,0.002031898498535156,brute,16,7,1,uniform,-0.10660934267806972,751,0.9460944512918588,751
721,0.00156097412109375,brute,16,7,1,distance,-0.10413962565678542,631,0.9473161192279375,631
722,0.0026595592498779297,brute,16,7,2,uniform,-0.11566920868195993,1501,0.941292602556332,1531
723,0.003515195846557617,brute,16,7,2,distance,-0.11241576981463025,1191,0.9428592764718497,1171
724,0.001587057113647461,brute,16,7,3,uniform,-0.12304794837753558,2461,0.9377909802189062,2281
725,0.0015584468841552735,brute,16,7,3,distance,-0.11800930488907077,1651,0.9401290455178808,1711
726,0.0015558719635009766,brute,16,8,1,uniform,-0.10241348335854765,451,0.9484122852645396,511
727,0.0017378807067871093,brute,16,8,1,distance,-0.10043520304096695,241,0.9493254987238801,271
728,0.002571392059326172,brute,16,8,2,uniform,-0.1156245272314675,1471,0.9415190138781478,1441
729,0.006885242462158203,brute,16,8,2,distance,-0.11166504517816325,1071,0.9433676909776265,1111
730,0.002495288848876953,brute,16,8,3,uniform,-0.12484682299546143,2641,0.9371413131322851,2551
731,0.001595926284790039,brute,16,8,3,distance,-0.11895948078502218,1861,0.9398449223491642,1861
732,0.005925035476684571,brute,16,9,1,uniform,-0.10109486188154872,331,0.9491810715810861,331
733,0.0015342235565185547,brute,16,9,1,distance,-0.0990327531700023,61,0.9501211971124378,121
734,0.0027910709381103516,brute,16,9,2,uniform,-0.11522253973590334,1411,0.9417816276939265,1381
735,0.0019205570220947265,brute,16,9,2,distance,-0.11108532734658565,1041,0.9437239632441099,961
736,0.003296089172363281,brute,16,9,3,uniform,-0.12449095086008853,2551,0.9373343176497716,2461
737,0.0015967369079589843,brute,16,9,3,distance,-0.11867270782304613,1711,0.9400478019603634,1801
738,0.0015261173248291016,brute,16,10,1,uniform,-0.10102299546142207,301,0.9494976523735631,241
739,0.001551055908203125,brute,16,10,1,distance,-0.09884505247085584,1,0.9504497153400446,1
740,0.0031595706939697267,brute,16,10,2,uniform,-0.11661195158850227,1561,0.9412728121776427,1561
741,0.0028029918670654298,brute,16,10,2,distance,-0.1120758684018762,1101,0.9434072950234973,1101
742,0.0038597583770751953,brute,16,10,3,uniform,-0.12460574886535548,2611,0.93733302688439,2491
743,0.001594400405883789,brute,16,10,3,distance,-0.11880981897528312,1771,0.9400525263674937,1771
744,0.00154266357421875,brute,16,11,1,uniform,-0.10156862254785512,361,0.9491427678157478,361
745,0.001606321334838867,brute,16,11,1,distance,-0.09912775837042569,91,0.9502497117739945,31
746,0.003131103515625,brute,16,11,2,uniform,-0.11684500068766329,1591,0.9412060898973358,1591
747,0.002258920669555664,brute,16,11,2,distance,-0.11211402401608468,1161,0.9434507687847674,1041
748,0.0015507221221923828,brute,16,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
749,0.0015759468078613281,brute,16,11,3,distance,-0.12015476256810673,2011,0.9394513280160065,2011
750,0.0015482902526855469,brute,16,12,1,uniform,-0.1023288577912254,391,0.9488356431086044,391
751,0.001535177230834961,brute,16,12,1,distance,-0.09926213834589005,151,0.9502209054522154,61
752,0.0015796661376953126,brute,16,12,2,uniform,-0.11915090771558244,1921,0.9402265738821957,1681
753,0.003721761703491211,brute,16,12,2,distance,-0.11396006812674975,1251,0.9426794325350789,1201
754,0.001573467254638672,brute,16,12,3,uniform,-0.12831295175659774,2911,0.9354900792913077,2911
755,0.001560211181640625,brute,16,12,3,distance,-0.12187427011495058,2251,0.9385867092477144,2161
756,0.001560544967651367,brute,16,13,1,uniform,-0.10287085194568028,541,0.9484502842174993,481
757,0.0015921592712402344,brute,16,13,1,distance,-0.09930338894643,181,0.9501097025448539,151
758,0.0016158580780029296,brute,16,13,2,uniform,-0.11997036944203245,1981,0.9399646742854286,1831
759,0.0029460906982421873,brute,16,13,2,distance,-0.11464937790435917,1311,0.9424560204711822,1231
760,0.001556396484375,brute,16,13,3,uniform,-0.12793212722341082,2881,0.9356328904535376,2881
761,0.0015892982482910156,brute,16,13,3,distance,-0.1216288467480721,2191,0.938673758413751,2101
762,0.0015430450439453125,brute,16,14,1,uniform,-0.10246819907993451,481,0.948545956447751,451
763,0.001621103286743164,brute,16,14,1,distance,-0.09898664727306603,31,0.9502086049785342,91
764,0.002646064758300781,brute,16,14,2,uniform,-0.1206320818796505,2041,0.9396617004006522,1891
765,0.003042268753051758,brute,16,14,2,distance,-0.11515811232820879,1401,0.9422403695677675,1261
766,0.002610921859741211,brute,16,14,3,uniform,-0.12972814844545985,2941,0.9350136194014157,2941
767,0.0015571117401123047,brute,16,14,3,distance,-0.1230019050562026,2431,0.9382076383387812,2191
768,0.0015689373016357423,brute,16,15,1,uniform,-0.10285964027567657,511,0.948338845087486,571
769,0.0016326427459716797,brute,16,15,1,distance,-0.0992422229664386,141,0.9500819050337408,181
770,0.0037285327911376954,brute,16,15,2,uniform,-0.12142531517902166,2161,0.9392948259597639,2071
771,0.003920269012451172,brute,16,15,2,distance,-0.1157986540240986,1551,0.9419320308375421,1341
772,0.0015578269958496094,brute,16,15,3,uniform,-0.13016708690536224,2971,0.9346851632404097,2971
773,0.0015912532806396484,brute,16,15,3,distance,-0.12299006116836228,2401,0.9381394071565888,2251
774,0.0015592098236083985,brute,16,16,1,uniform,-0.10402940620272316,601,0.9477057941370212,601
775,0.001569080352783203,brute,16,16,1,distance,-0.09992910224662077,211,0.9496916015936999,231
776,0.00543522834777832,brute,16,16,2,uniform,-0.12097177571860815,2101,0.9394140433529974,2041
777,0.0021314620971679688,brute,16,16,2,distance,-0.11531552475268679,1461,0.9421072305928981,1291
778,0.001638031005859375,brute,16,16,3,uniform,-0.13287206883509833,3031,0.9332733762396369,3001
779,0.0015744209289550782,brute,16,16,3,distance,-0.12496151430738878,2671,0.9371077610455497,2581
780,0.0015621185302734375,brute,16,17,1,uniform,-0.10573551659695649,691,0.9469708772657557,661
781,0.001589202880859375,brute,16,17,1,distance,-0.10087455714073623,271,0.949284179956389,301
782,0.0017999172210693359,brute,16,17,2,uniform,-0.12346942087327054,2491,0.9382017857361902,2221
783,0.0015671253204345703,brute,16,17,2,distance,-0.11693756700729693,1641,0.9413252863267402,1501
784,0.002579927444458008,brute,16,17,3,uniform,-0.13376031911385183,3091,0.932918264327411,3031
785,0.0015554428100585938,brute,16,17,3,distance,-0.12556326735348447,2701,0.9368835214060409,2641
786,0.0015498161315917968,brute,16,18,1,uniform,-0.10806396032946713,841,0.9459451075463888,781
787,0.0015373706817626953,brute,16,18,1,distance,-0.10240371021631663,421,0.9486167331914627,421
788,0.0022605419158935546,brute,16,18,2,uniform,-0.12633201658542054,2761,0.9367954505954651,2671
789,0.0015920162200927734,brute,16,18,2,distance,-0.11884780225472899,1821,0.9403801084022781,1651
790,0.001590394973754883,brute,16,18,3,uniform,-0.1355646607272931,3151,0.9322789455264237,3091
791,0.001575803756713867,brute,16,18,3,distance,-0.12693889418302173,2791,0.9363811744755511,2821
792,0.0015700340270996093,brute,16,19,1,uniform,-0.10899388570159374,871,0.9455270541712173,841
793,0.0015833854675292968,brute,16,19,1,distance,-0.10298164834742102,571,0.9483610351648564,541
794,0.002523946762084961,brute,16,19,2,uniform,-0.1271400253959207,2851,0.9364228853105898,2761
795,0.0019883632659912108,brute,16,19,2,distance,-0.11942945127477203,1971,0.9401142838220564,1741
796,0.0015642166137695313,brute,16,19,3,uniform,-0.13558219938731292,3181,0.9323208647391159,3061
797,0.001586580276489258,brute,16,19,3,distance,-0.12701631454176412,2821,0.936386428816023,2791
798,0.0015425682067871094,brute,17,1,1,uniform,-0.14723146747352497,3241,0.9218305688654131,3241
799,0.0015657901763916015,brute,17,1,1,distance,-0.14723146747352497,3241,0.9218305688654131,3241
800,0.001593637466430664,brute,17,1,2,uniform,-0.15981845688350985,3301,0.9164984218747103,3301
801,0.0015718460083007813,brute,17,1,2,distance,-0.15981845688350985,3301,0.9164984218747103,3301
802,0.002133607864379883,brute,17,1,3,uniform,-0.16322239031770047,3361,0.9153293116552377,3361
803,0.0015501976013183594,brute,17,1,3,distance,-0.16322239031770047,3361,0.9153293116552377,3361
804,0.0015383243560791015,brute,17,2,1,uniform,-0.1218192133131619,2221,0.9376018874872573,2371
805,0.0015514373779296875,brute,17,2,1,distance,-0.12130492463951603,2151,0.9377826239812498,2311
806,0.004126787185668945,brute,17,2,2,uniform,-0.13324130105900153,3061,0.9312387210121815,3151
807,0.0016703605651855469,brute,17,2,2,distance,-0.1319748497109702,3001,0.9318448608515354,3121
808,0.0018507003784179687,brute,17,2,3,uniform,-0.13691754916792737,3211,0.9281882331705334,3211
809,0.0015532970428466797,brute,17,2,3,distance,-0.13485582891439163,3121,0.9292917034067875,3181
810,0.0015256404876708984,brute,17,3,1,uniform,-0.11100857286938981,991,0.9434364201917895,1051
811,0.001687002182006836,brute,17,3,1,distance,-0.110499006235288,961,0.9436418618557292,991
812,0.0015599250793457032,brute,17,3,2,uniform,-0.12288956127080185,2311,0.9369312222379321,2611
813,0.0044536590576171875,brute,17,3,2,distance,-0.12189510086023973,2281,0.9374420892740314,2431
814,0.0019607067108154295,brute,17,3,3,uniform,-0.12456043032442429,2581,0.9359653378474132,2851
815,0.0015703201293945312,brute,17,3,3,distance,-0.12292766544959421,2371,0.9367514461397706,2701
816,0.0015515327453613282,brute,17,4,1,uniform,-0.11026285930408475,931,0.9441469492458887,931
817,0.0016977310180664063,brute,17,4,1,distance,-0.10912982637472628,901,0.9446775445037424,901
818,0.004151487350463867,brute,17,4,2,uniform,-0.11492813918305597,1351,0.9410925911868119,1621
819,0.0015706062316894532,brute,17,4,2,distance,-0.11358081428876272,1201,0.9418135503741261,1351
820,0.0026178359985351562,brute,17,4,3,uniform,-0.12095593797276856,2071,0.9375672500002002,2401
821,0.0015727043151855468,brute,17,4,3,distance,-0.11894564246359789,1831,0.9386550824373339,2131
822,0.0015292644500732421,brute,17,5,1,uniform,-0.1073446293494705,811,0.9454425478294406,871
823,0.0015795707702636718,brute,17,5,1,distance,-0.10592197525165473,741,0.946250493469432,721
824,0.0015737056732177735,brute,17,5,2,uniform,-0.11466444780635403,1321,0.9416674553272352,1411
825,0.0015619754791259765,brute,17,5,2,distance,-0.11208596307375437,1131,0.9428722084032501,1141
826,0.0036096572875976562,brute,17,5,3,uniform,-0.12291860816944024,2341,0.9376109925384096,2341
827,0.0015630722045898438,brute,17,5,3,distance,-0.11869028347038238,1741,0.9395961291229112,1981
828,0.0015738964080810546,brute,17,6,1,uniform,-0.10704151958312323,781,0.9457487535212257,811
829,0.001588726043701172,brute,17,6,1,distance,-0.10482969444901549,661,0.9468648482436559,691
830,0.0015980720520019532,brute,17,6,2,uniform,-0.11851319549504119,1681,0.9396107859231265,1951
831,0.004445171356201172,brute,17,6,2,distance,-0.11460785451360633,1281,0.9414970839110276,1491
832,0.0030354022979736327,brute,17,6,3,uniform,-0.12429189779794925,2521,0.9372829689583058,2521
833,0.0015569686889648437,brute,17,6,3,distance,-0.11909524639280547,1891,0.9396519849930505,1921
834,0.0015358924865722656,brute,17,7,1,uniform,-0.10660934267806972,751,0.9460944512918588,751
835,0.0016768932342529296,brute,17,7,1,distance,-0.10413962565678542,631,0.9473161192279375,631
836,0.0021133899688720705,brute,17,7,2,uniform,-0.11566920868195993,1501,0.941292602556332,1531
837,0.00201568603515625,brute,17,7,2,distance,-0.11241576981463025,1191,0.9428592764718497,1171
838,0.00156707763671875,brute,17,7,3,uniform,-0.12304794837753558,2461,0.9377909802189062,2281
839,0.0015532970428466797,brute,17,7,3,distance,-0.11800930488907077,1651,0.9401290455178808,1711
840,0.001549100875854492,brute,17,8,1,uniform,-0.10241348335854765,451,0.9484122852645396,511
841,0.0017240047454833984,brute,17,8,1,distance,-0.10043520304096695,241,0.9493254987238801,271
842,0.002466773986816406,brute,17,8,2,uniform,-0.1156245272314675,1471,0.9415190138781478,1441
843,0.0023108005523681642,brute,17,8,2,distance,-0.11166504517816325,1071,0.9433676909776265,1111
844,0.0015603065490722655,brute,17,8,3,uniform,-0.12484682299546143,2641,0.9371413131322851,2551
845,0.0015882492065429688,brute,17,8,3,distance,-0.11895948078502218,1861,0.9398449223491642,1861
846,0.0017136573791503907,brute,17,9,1,uniform,-0.10109486188154872,331,0.9491810715810861,331
847,0.0017246246337890626,brute,17,9,1,distance,-0.0990327531700023,61,0.9501211971124378,121
848,0.004985141754150391,brute,17,9,2,uniform,-0.11522253973590334,1411,0.9417816276939265,1381
849,0.0030486583709716797,brute,17,9,2,distance,-0.11108532734658565,1041,0.9437239632441099,961
850,0.002803325653076172,brute,17,9,3,uniform,-0.12449095086008853,2551,0.9373343176497716,2461
851,0.0016047000885009766,brute,17,9,3,distance,-0.11867270782304613,1711,0.9400478019603634,1801
852,0.0015954017639160157,brute,17,10,1,uniform,-0.10102299546142207,301,0.9494976523735631,241
853,0.0017534732818603516,brute,17,10,1,distance,-0.09884505247085584,1,0.9504497153400446,1
854,0.001642131805419922,brute,17,10,2,uniform,-0.11661195158850227,1561,0.9412728121776427,1561
855,0.0015643119812011718,brute,17,10,2,distance,-0.1120758684018762,1101,0.9434072950234973,1101
856,0.001564168930053711,brute,17,10,3,uniform,-0.12460574886535548,2611,0.93733302688439,2491
857,0.0015542984008789062,brute,17,10,3,distance,-0.11880981897528312,1771,0.9400525263674937,1771
858,0.001549100875854492,brute,17,11,1,uniform,-0.10156862254785512,361,0.9491427678157478,361
859,0.0015433788299560546,brute,17,11,1,distance,-0.09912775837042569,91,0.9502497117739945,31
860,0.0021959781646728516,brute,17,11,2,uniform,-0.11684500068766329,1591,0.9412060898973358,1591
861,0.006971025466918945,brute,17,11,2,distance,-0.11211402401608468,1161,0.9434507687847674,1041
862,0.001567506790161133,brute,17,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
863,0.001572561264038086,brute,17,11,3,distance,-0.12015476256810673,2011,0.9394513280160065,2011
864,0.0015590190887451172,brute,17,12,1,uniform,-0.1023288577912254,391,0.9488356431086044,391
865,0.0016385555267333985,brute,17,12,1,distance,-0.09926213834589005,151,0.9502209054522154,61
866,0.0017477989196777344,brute,17,12,2,uniform,-0.11915090771558244,1921,0.9402265738821957,1681
867,0.0016555309295654297,brute,17,12,2,distance,-0.11396006812674975,1251,0.9426794325350789,1201
868,0.0016179084777832031,brute,17,12,3,uniform,-0.12831295175659774,2911,0.9354900792913077,2911
869,0.0016163349151611327,brute,17,12,3,distance,-0.12187427011495058,2251,0.9385867092477144,2161
870,0.0015511035919189454,brute,17,13,1,uniform,-0.10287085194568028,541,0.9484502842174993,481
871,0.0016401290893554687,brute,17,13,1,distance,-0.09930338894643,181,0.9501097025448539,151
872,0.0019329071044921875,brute,17,13,2,uniform,-0.11997036944203245,1981,0.9399646742854286,1831
873,0.0021616458892822266,brute,17,13,2,distance,-0.11464937790435917,1311,0.9424560204711822,1231
874,0.0015751838684082032,brute,17,13,3,uniform,-0.12793212722341082,2881,0.9356328904535376,2881
875,0.001556062698364258,brute,17,13,3,distance,-0.1216288467480721,2191,0.938673758413751,2101
876,0.0016153812408447265,brute,17,14,1,uniform,-0.10246819907993451,481,0.948545956447751,451
877,0.0016474246978759766,brute,17,14,1,distance,-0.09898664727306603,31,0.9502086049785342,91
878,0.004412412643432617,brute,17,14,2,uniform,-0.1206320818796505,2041,0.9396617004006522,1891
879,0.0018327713012695312,brute,17,14,2,distance,-0.11515811232820879,1401,0.9422403695677675,1261
880,0.002594614028930664,brute,17,14,3,uniform,-0.12972814844545985,2941,0.9350136194014157,2941
881,0.0015773296356201172,brute,17,14,3,distance,-0.1230019050562026,2431,0.9382076383387812,2191
882,0.0015939235687255859,brute,17,15,1,uniform,-0.10285964027567657,511,0.948338845087486,571
883,0.0016474246978759766,brute,17,15,1,distance,-0.0992422229664386,141,0.9500819050337408,181
884,0.001590394973754883,brute,17,15,2,uniform,-0.12142531517902166,2161,0.9392948259597639,2071
885,0.0018681049346923827,brute,17,15,2,distance,-0.1157986540240986,1551,0.9419320308375421,1341
886,0.0015624523162841796,brute,17,15,3,uniform,-0.13016708690536224,2971,0.9346851632404097,2971
887,0.0015587329864501954,brute,17,15,3,distance,-0.12299006116836228,2401,0.9381394071565888,2251
888,0.001603984832763672,brute,17,16,1,uniform,-0.10402940620272316,601,0.9477057941370212,601
889,0.0017057418823242187,brute,17,16,1,distance,-0.09992910224662077,211,0.9496916015936999,231
890,0.0029008865356445314,brute,17,16,2,uniform,-0.12097177571860815,2101,0.9394140433529974,2041
891,0.002020263671875,brute,17,16,2,distance,-0.11531552475268679,1461,0.9421072305928981,1291
892,0.001871633529663086,brute,17,16,3,uniform,-0.13287206883509833,3031,0.9332733762396369,3001
893,0.001563119888305664,brute,17,16,3,distance,-0.12496151430738878,2671,0.9371077610455497,2581
894,0.001577615737915039,brute,17,17,1,uniform,-0.10573551659695649,691,0.9469708772657557,661
895,0.0015992164611816407,brute,17,17,1,distance,-0.10087455714073623,271,0.949284179956389,301
896,0.0015659809112548828,brute,17,17,2,uniform,-0.12346942087327054,2491,0.9382017857361902,2221
897,0.002689647674560547,brute,17,17,2,distance,-0.11693756700729693,1641,0.9413252863267402,1501
898,0.002765798568725586,brute,17,17,3,uniform,-0.13376031911385183,3091,0.932918264327411,3031
899,0.0015824317932128906,brute,17,17,3,distance,-0.12556326735348447,2701,0.9368835214060409,2641
900,0.0015684604644775391,brute,17,18,1,uniform,-0.10806396032946713,841,0.9459451075463888,781
901,0.002927207946777344,brute,17,18,1,distance,-0.10240371021631663,421,0.9486167331914627,421
902,0.001638507843017578,brute,17,18,2,uniform,-0.12633201658542054,2761,0.9367954505954651,2671
903,0.0018941402435302735,brute,17,18,2,distance,-0.11884780225472899,1821,0.9403801084022781,1651
904,0.0015622615814208985,brute,17,18,3,uniform,-0.1355646607272931,3151,0.9322789455264237,3091
905,0.001548004150390625,brute,17,18,3,distance,-0.12693889418302173,2791,0.9363811744755511,2821
906,0.0015521049499511719,brute,17,19,1,uniform,-0.10899388570159374,871,0.9455270541712173,841
907,0.0015911102294921876,brute,17,19,1,distance,-0.10298164834742102,571,0.9483610351648564,541
908,0.0028635501861572266,brute,17,19,2,uniform,-0.1271400253959207,2851,0.9364228853105898,2761
909,0.004437494277954102,brute,17,19,2,distance,-0.11942945127477203,1971,0.9401142838220564,1741
910,0.0015777587890625,brute,17,19,3,uniform,-0.13558219938731292,3181,0.9323208647391159,3061
911,0.0015646934509277344,brute,17,19,3,distance,-0.12701631454176412,2821,0.936386428816023,2791
912,0.0015465736389160157,brute,18,1,1,uniform,-0.14723146747352497,3241,0.9218305688654131,3241
913,0.0032759666442871093,brute,18,1,1,distance,-0.14723146747352497,3241,0.9218305688654131,3241
914,0.005667781829833985,brute,18,1,2,uniform,-0.15981845688350985,3301,0.9164984218747103,3301
915,0.002218008041381836,brute,18,1,2,distance,-0.15981845688350985,3301,0.9164984218747103,3301
916,0.0023274898529052736,brute,18,1,3,uniform,-0.16322239031770047,3361,0.9153293116552377,3361
917,0.0015928268432617188,brute,18,1,3,distance,-0.16322239031770047,3361,0.9153293116552377,3361
918,0.0015494346618652344,brute,18,2,1,uniform,-0.1218192133131619,2221,0.9376018874872573,2371
919,0.0015680789947509766,brute,18,2,1,distance,-0.12130492463951603,2151,0.9377826239812498,2311
920,0.001984834671020508,brute,18,2,2,uniform,-0.13324130105900153,3061,0.9312387210121815,3151
921,0.0023591041564941405,brute,18,2,2,distance,-0.1319748497109702,3001,0.9318448608515354,3121
922,0.0015938282012939453,brute,18,2,3,uniform,-0.13691754916792737,3211,0.9281882331705334,3211
923,0.0016238689422607422,brute,18,2,3,distance,-0.13485582891439163,3121,0.9292917034067875,3181
924,0.0015794754028320313,brute,18,3,1,uniform,-0.11100857286938981,991,0.9434364201917895,1051
925,0.0016217708587646484,brute,18,3,1,distance,-0.110499006235288,961,0.9436418618557292,991
926,0.0032989501953125,brute,18,3,2,uniform,-0.12288956127080185,2311,0.9369312222379321,2611
927,0.003028106689453125,brute,18,3,2,distance,-0.12189510086023973,2281,0.9374420892740314,2431
928,0.004899168014526367,brute,18,3,3,uniform,-0.12456043032442429,2581,0.9359653378474132,2851
929,0.0016059398651123047,brute,18,3,3,distance,-0.12292766544959421,2371,0.9367514461397706,2701
930,0.0015857219696044922,brute,18,4,1,uniform,-0.11026285930408475,931,0.9441469492458887,931
931,0.0015385150909423828,brute,18,4,1,distance,-0.10912982637472628,901,0.9446775445037424,901
932,0.00189361572265625,brute,18,4,2,uniform,-0.11492813918305597,1351,0.9410925911868119,1621
933,0.0028125286102294923,brute,18,4,2,distance,-0.11358081428876272,1201,0.9418135503741261,1351
934,0.0015601634979248047,brute,18,4,3,uniform,-0.12095593797276856,2071,0.9375672500002002,2401
935,0.0015931129455566406,brute,18,4,3,distance,-0.11894564246359789,1831,0.9386550824373339,2131
936,0.0021848201751708983,brute,18,5,1,uniform,-0.1073446293494705,811,0.9454425478294406,871
937,0.001615142822265625,brute,18,5,1,distance,-0.10592197525165473,741,0.946250493469432,721
938,0.0016677379608154297,brute,18,5,2,uniform,-0.11466444780635403,1321,0.9416674553272352,1411
939,0.005672550201416016,brute,18,5,2,distance,-0.11208596307375437,1131,0.9428722084032501,1141
940,0.001721811294555664,brute,18,5,3,uniform,-0.12291860816944024,2341,0.9376109925384096,2341
941,0.0016127586364746093,brute,18,5,3,distance,-0.11869028347038238,1741,0.9395961291229112,1981
942,0.0017946720123291015,brute,18,6,1,uniform,-0.10704151958312323,781,0.9457487535212257,811
943,0.0016909122467041015,brute,18,6,1,distance,-0.10482969444901549,661,0.9468648482436559,691
944,0.0021332263946533202,brute,18,6,2,uniform,-0.11851319549504119,1681,0.9396107859231265,1951
945,0.0015759944915771484,brute,18,6,2,distance,-0.11460785451360633,1281,0.9414970839110276,1491
946,0.0020029544830322266,brute,18,6,3,uniform,-0.12429189779794925,2521,0.9372829689583058,2521
947,0.0015599250793457032,brute,18,6,3,distance,-0.11909524639280547,1891,0.9396519849930505,1921
948,0.0015942573547363282,brute,18,7,1,uniform,-0.10660934267806972,751,0.9460944512918588,751
949,0.0015989780426025391,brute,18,7,1,distance,-0.10413962565678542,631,0.9473161192279375,631
950,0.0015549182891845704,brute,18,7,2,uniform,-0.11566920868195993,1501,0.941292602556332,1531
951,0.001554250717163086,brute,18,7,2,distance,-0.11241576981463025,1191,0.9428592764718497,1171
952,0.0015909194946289063,brute,18,7,3,uniform,-0.12304794837753558,2461,0.9377909802189062,2281
953,0.0015583038330078125,brute,18,7,3,distance,-0.11800930488907077,1651,0.9401290455178808,1711
954,0.0015516281127929688,brute,18,8,1,uniform,-0.10241348335854765,451,0.9484122852645396,511
955,0.0016541004180908204,brute,18,8,1,distance,-0.10043520304096695,241,0.9493254987238801,271
956,0.0016019821166992187,brute,18,8,2,uniform,-0.1156245272314675,1471,0.9415190138781478,1441
957,0.001570749282836914,brute,18,8,2,distance,-0.11166504517816325,1071,0.9433676909776265,1111
958,0.0023918628692626955,brute,18,8,3,uniform,-0.12484682299546143,2641,0.9371413131322851,2551
959,0.001606130599975586,brute,18,8,3,distance,-0.11895948078502218,1861,0.9398449223491642,1861
960,0.0015519618988037109,brute,18,9,1,uniform,-0.10109486188154872,331,0.9491810715810861,331
961,0.0015440940856933593,brute,18,9,1,distance,-0.0990327531700023,61,0.9501211971124378,121
962,0.0029732227325439454,brute,18,9,2,uniform,-0.11522253973590334,1411,0.9417816276939265,1381
963,0.0016320228576660156,brute,18,9,2,distance,-0.11108532734658565,1041,0.9437239632441099,961
964,0.0018995285034179687,brute,18,9,3,uniform,-0.12449095086008853,2551,0.9373343176497716,2461
965,0.0016161441802978516,brute,18,9,3,distance,-0.11867270782304613,1711,0.9400478019603634,1801
966,0.0021162986755371093,brute,18,10,1,uniform,-0.10102299546142207,301,0.9494976523735631,241
967,0.002285671234130859,brute,18,10,1,distance,-0.09884505247085584,1,0.9504497153400446,1
968,0.0026786327362060547,brute,18,10,2,uniform,-0.11661195158850227,1561,0.9412728121776427,1561
969,0.003745412826538086,brute,18,10,2,distance,-0.1120758684018762,1101,0.9434072950234973,1101
970,0.0016551017761230469,brute,18,10,3,uniform,-0.12460574886535548,2611,0.93733302688439,2491
971,0.001618337631225586,brute,18,10,3,distance,-0.11880981897528312,1771,0.9400525263674937,1771
972,0.0015599727630615234,brute,18,11,1,uniform,-0.10156862254785512,361,0.9491427678157478,361
973,0.0017426490783691406,brute,18,11,1,distance,-0.09912775837042569,91,0.9502497117739945,31
974,0.0016075611114501954,brute,18,11,2,uniform,-0.11684500068766329,1591,0.9412060898973358,1591
975,0.0034175395965576174,brute,18,11,2,distance,-0.11211402401608468,1161,0.9434507687847674,1041
976,0.0015521526336669921,brute,18,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
977,0.001535654067993164,brute,18,11,3,distance,-0.12015476256810673,2011,0.9394513280160065,2011
978,0.0015678882598876953,brute,18,12,1,uniform,-0.1023288577912254,391,0.9488356431086044,391
979,0.0015387535095214844,brute,18,12,1,distance,-0.09926213834589005,151,0.9502209054522154,61
980,0.0015612602233886718,brute,18,12,2,uniform,-0.11915090771558244,1921,0.9402265738821957,1681
981,0.0024625301361083985,brute,18,12,2,distance,-0.11396006812674975,1251,0.9426794325350789,1201
982,0.0024333953857421874,brute,18,12,3,uniform,-0.12831295175659774,2911,0.9354900792913077,2911
983,0.0015668392181396485,brute,18,12,3,distance,-0.12187427011495058,2251,0.9385867092477144,2161
984,0.001547098159790039,brute,18,13,1,uniform,-0.10287085194568028,541,0.9484502842174993,481
985,0.0015712261199951171,brute,18,13,1,distance,-0.09930338894643,181,0.9501097025448539,151
986,0.002329254150390625,brute,18,13,2,uniform,-0.11997036944203245,1981,0.9399646742854286,1831
987,0.004053258895874023,brute,18,13,2,distance,-0.11464937790435917,1311,0.9424560204711822,1231
988,0.0073204517364501955,brute,18,13,3,uniform,-0.12793212722341082,2881,0.9356328904535376,2881
989,0.004042625427246094,brute,18,13,3,distance,-0.1216288467480721,2191,0.938673758413751,2101
990,0.0016123294830322266,brute,18,14,1,uniform,-0.10246819907993451,481,0.948545956447751,451
991,0.0016237735748291016,brute,18,14,1,distance,-0.09898664727306603,31,0.9502086049785342,91
992,0.0035468578338623048,brute,18,14,2,uniform,-0.1206320818796505,2041,0.9396617004006522,1891
993,0.0015624523162841796,brute,18,14,2,distance,-0.11515811232820879,1401,0.9422403695677675,1261
994,0.0028181552886962892,brute,18,14,3,uniform,-0.12972814844545985,2941,0.9350136194014157,2941
995,0.0016028404235839844,brute,18,14,3,distance,-0.1230019050562026,2431,0.9382076383387812,2191
