,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
56,0.0049664020538330075,brute,10,10,2,uniform,-0.1164555219364599,1561,0.941388339670225,1501
57,0.0029667377471923827,brute,10,10,2,distance,-0.11194326266680722,1131,0.9435087618344401,1011
58,0.0025705337524414063,brute,10,10,3,uniform,-0.12464886535552192,2581,0.9373160631737492,2461
59,0.001881551742553711,brute,10,10,3,distance,-0.1188419102381371,1861,0.9400401964797372,1771
60,0.0018747329711914062,brute,10,11,1,uniform,-0.10204298520898712,331,0.948958025979924,301
61,0.0019393444061279296,brute,10,11,1,distance,-0.0995865078440473,31,0.9500592344628792,1
62,0.001944589614868164,brute,10,11,2,uniform,-0.11683099736187345,1591,0.9412319236647964,1591
63,0.001889801025390625,brute,10,11,2,distance,-0.11211103863288188,1161,0.9434686322796345,1041
64,0.0018465042114257813,brute,10,11,3,uniform,-0.1262286042935197,2731,0.9365369974186819,2731
65,0.0018399715423583984,brute,10,11,3,distance,-0.1201541792836844,2041,0.9394517428859105,2071
66,0.0030699729919433593,brute,10,12,1,uniform,-0.10364409984871406,511,0.9480682467127761,481
67,0.003106975555419922,brute,10,12,1,distance,-0.10043458002781538,151,0.9495413397990473,151
68,0.007390117645263672,brute,10,12,2,uniform,-0.11910447133972096,1951,0.9402090748848835,1681
69,0.006220197677612305,brute,10,12,2,distance,-0.11393316558440711,1251,0.9426599763856838,1201
